timestamp,open,high,low,close,volume
2026-03-14 23:15:00,2085.76,2087.64,2085.67,2087.35,114.62073150
2026-03-14 23:30:00,2087.25,2087.84,2086.36,2086.56,11.13745434
2026-03-14 23:45:00,2086.69,2086.69,2083.11,2084.50,15.41666125
2026-03-15 00:00:00,2084.58,2100.47,2084.58,2094.34,534.54083940
2026-03-15 00:15:00,2094.35,2095.69,2089.16,2095.69,166.47596541
2026-03-15 00:30:00,2095.70,2098.87,2094.94,2097.05,85.53331216
2026-03-15 00:45:00,2098.06,2098.81,2096.00,2096.52,29.47863558
2026-03-15 01:00:00,2096.52,2097.24,2092.21,2094.43,111.09591869
2026-03-15 01:15:00,2094.49,2095.00,2089.56,2090.07,238.15867301
2026-03-15 01:30:00,2090.01,2091.79,2088.09,2091.58,101.45704096
2026-03-15 01:45:00,2091.33,2091.34,2087.39,2088.86,22.87533091
2026-03-15 02:00:00,2088.40,2089.75,2085.03,2086.48,19.53919564
2026-03-15 02:15:00,2086.85,2088.13,2085.17,2085.68,78.96576078
2026-03-15 02:30:00,2086.43,2087.19,2084.01,2087.12,42.71953646
2026-03-15 02:45:00,2087.12,2091.10,2086.37,2089.33,42.82263727
2026-03-15 03:00:00,2089.27,2098.56,2089.27,2096.03,158.61590128
2026-03-15 03:15:00,2096.30,2096.92,2092.93,2093.68,67.39427810
2026-03-15 03:30:00,2093.68,2103.78,2090.71,2102.89,178.26405104
2026-03-15 03:45:00,2103.87,2108.01,2100.33,2102.58,178.48354386
2026-03-15 04:00:00,2102.45,2105.15,2101.72,2103.77,136.26113207
2026-03-15 04:15:00,2103.19,2103.19,2095.73,2096.21,86.55959677
2026-03-15 04:30:00,2096.20,2099.13,2094.42,2095.74,65.87148512
2026-03-15 04:45:00,2095.60,2096.77,2094.06,2096.58,31.70854703
2026-03-15 05:00:00,2096.59,2103.45,2096.58,2102.13,25.06547765
2026-03-15 05:15:00,2102.28,2104.27,2099.64,2100.93,219.58265596
2026-03-15 05:30:00,2100.47,2102.41,2098.91,2100.76,50.06420887
2026-03-15 05:45:00,2101.78,2103.85,2099.60,2103.85,83.37979931
2026-03-15 06:00:00,2104.30,2104.30,2102.41,2103.87,54.91648156
2026-03-15 06:15:00,2103.35,2116.02,2103.35,2109.30,206.03439633
2026-03-15 06:30:00,2109.54,2115.68,2108.94,2112.65,264.35256153
2026-03-15 06:45:00,2113.02,2113.02,2107.77,2108.29,214.47568181
2026-03-15 07:00:00,2108.31,2111.17,2108.14,2108.87,15.96917112
2026-03-15 07:15:00,2109.65,2111.21,2106.50,2106.72,23.38352885
2026-03-15 07:30:00,2106.72,2107.16,2103.35,2104.95,63.57500776
2026-03-15 07:45:00,2104.95,2108.52,2104.94,2108.03,17.15898264
2026-03-15 08:00:00,2108.20,2113.71,2108.15,2111.95,126.61758292
2026-03-15 08:15:00,2111.54,2112.41,2109.02,2109.02,26.35632610
2026-03-15 08:30:00,2109.00,2109.00,2105.55,2105.55,113.87126245
2026-03-15 08:45:00,2105.45,2106.10,2104.24,2106.04,11.71705126
2026-03-15 09:00:00,2106.13,2111.67,2106.13,2110.16,97.57657289
2026-03-15 09:15:00,2109.70,2112.00,2108.77,2109.88,46.50737112
2026-03-15 09:30:00,2109.55,2109.79,2108.44,2109.79,33.50202920
2026-03-15 09:45:00,2110.70,2113.53,2110.70,2113.42,14.11232594
2026-03-15 10:00:00,2113.42,2123.50,2113.41,2120.06,242.98115376
2026-03-15 10:15:00,2119.59,2123.43,2117.58,2117.64,48.33718008
2026-03-15 10:30:00,2117.65,2118.79,2115.75,2116.28,17.63288360
2026-03-15 10:45:00,2116.18,2119.10,2115.10,2117.91,24.10826113
2026-03-15 11:00:00,2117.91,2118.33,2114.46,2116.11,32.08775475
2026-03-15 11:15:00,2116.11,2121.58,2115.76,2120.61,141.00903030
2026-03-15 11:30:00,2120.36,2121.60,2118.99,2120.89,88.90323350
2026-03-15 11:45:00,2120.62,2121.41,2120.00,2120.01,93.99028306
2026-03-15 12:00:00,2120.01,2120.72,2118.25,2118.78,74.30978837
2026-03-15 12:15:00,2118.91,2120.34,2116.69,2116.78,46.44863617
2026-03-15 12:30:00,2116.79,2117.63,2115.76,2117.47,41.78196403
2026-03-15 12:45:00,2117.28,2121.27,2117.28,2119.63,72.14460253
2026-03-15 13:00:00,2120.02,2120.23,2116.25,2116.28,49.89081105
2026-03-15 13:15:00,2116.28,2118.21,2115.43,2117.56,13.64020037
2026-03-15 13:30:00,2117.28,2117.29,2110.05,2110.10,221.28884863
2026-03-15 13:45:00,2109.96,2112.36,2105.10,2109.63,890.03149294
2026-03-15 14:00:00,2110.04,2112.64,2091.78,2098.65,833.04471471
2026-03-15 14:15:00,2098.00,2098.00,2089.34,2097.68,336.59919997
2026-03-15 14:30:00,2097.44,2097.75,2086.77,2090.54,620.44372740
2026-03-15 14:45:00,2090.78,2098.18,2089.90,2098.18,293.93830463
2026-03-15 15:00:00,2097.22,2098.95,2094.93,2095.26,222.32702274
2026-03-15 15:15:00,2095.62,2095.62,2091.66,2093.22,84.05458025
2026-03-15 15:30:00,2093.22,2093.22,2087.42,2092.47,287.12342741
2026-03-15 15:45:00,2092.94,2097.06,2092.08,2096.99,96.11399911
2026-03-15 16:00:00,2097.22,2097.22,2092.99,2093.95,77.35469759
2026-03-15 16:15:00,2093.91,2096.38,2092.44,2092.90,75.50374165
2026-03-15 16:30:00,2091.48,2095.68,2091.16,2093.87,90.92260372
2026-03-15 16:45:00,2093.87,2095.63,2093.47,2093.97,32.65971654
2026-03-15 17:00:00,2093.98,2099.29,2093.36,2098.36,53.55721332
2026-03-15 17:15:00,2098.28,2098.37,2090.70,2092.42,26.71844745
2026-03-15 17:30:00,2093.45,2096.14,2090.51,2093.75,98.83232369
2026-03-15 17:45:00,2093.74,2093.99,2089.50,2092.19,60.27848601
2026-03-15 18:00:00,2092.19,2096.40,2092.18,2095.18,30.10847034
2026-03-15 18:15:00,2095.18,2096.78,2094.64,2095.52,18.27084465
2026-03-15 18:30:00,2095.51,2097.40,2094.80,2097.39,15.86200543
2026-03-15 18:45:00,2097.40,2118.12,2097.33,2111.10,419.82380530
2026-03-15 19:00:00,2111.32,2113.27,2107.92,2109.18,62.32315236
2026-03-15 19:15:00,2109.00,2111.08,2107.52,2108.47,59.69071575
2026-03-15 19:30:00,2108.97,2113.40,2108.97,2110.14,158.03287186
2026-03-15 19:45:00,2110.14,2110.14,2095.59,2099.35,540.05953109
2026-03-15 20:00:00,2099.24,2111.73,2096.96,2111.73,3825.31185830
2026-03-15 20:15:00,2111.74,2113.93,2108.69,2112.73,153.10028460
2026-03-15 20:30:00,2112.08,2114.73,2110.22,2111.20,41.69122282
2026-03-15 20:45:00,2111.28,2114.35,2109.97,2113.93,17.44011721
2026-03-15 21:00:00,2114.20,2114.22,2112.46,2112.97,31.27050490
2026-03-15 21:15:00,2112.85,2114.74,2110.57,2114.40,131.14035891
2026-03-15 21:30:00,2114.62,2139.11,2114.61,2131.31,782.88636437
2026-03-15 21:45:00,2131.32,2133.59,2128.96,2129.81,136.34807540
2026-03-15 22:00:00,2129.60,2133.37,2124.32,2124.51,336.48929874
2026-03-15 22:15:00,2124.53,2132.49,2124.53,2130.11,202.40730376
2026-03-15 22:30:00,2130.11,2144.99,2130.11,2140.21,241.34964285
2026-03-15 22:45:00,2141.25,2144.08,2136.30,2139.58,96.28782927
2026-03-15 23:00:00,2139.82,2149.00,2130.00,2130.00,321.95668844
2026-03-15 23:15:00,2130.34,2136.48,2126.36,2134.52,89.23543922
2026-03-15 23:30:00,2134.51,2178.35,2134.51,2171.72,2142.45835025
2026-03-15 23:45:00,2174.06,2192.00,2173.87,2183.10,3672.19559345
2026-03-16 00:00:00,2185.00,2202.98,2185.00,2194.03,3288.00127003
2026-03-16 00:15:00,2196.75,2199.67,2173.36,2173.36,1385.64726952
2026-03-16 00:30:00,2173.48,2181.04,2166.41,2178.41,283.97529602
2026-03-16 00:45:00,2179.40,2183.06,2170.72,2178.97,92.25637238
2026-03-16 01:00:00,2178.84,2186.87,2175.05,2175.05,646.55724001
2026-03-16 01:15:00,2176.25,2181.50,2168.59,2169.26,132.35554249
2026-03-16 01:30:00,2169.03,2173.79,2166.02,2170.19,138.75773631
2026-03-16 01:45:00,2170.58,2175.00,2170.58,2172.09,55.70955367
2026-03-16 02:00:00,2171.43,2175.02,2165.91,2166.32,89.99876679
2026-03-16 02:15:00,2166.61,2182.74,2166.48,2180.30,157.52047720
2026-03-16 02:30:00,2180.26,2181.75,2175.43,2179.00,287.15670175
2026-03-16 02:45:00,2179.00,2190.49,2178.89,2186.10,329.09736427
2026-03-16 03:00:00,2186.59,2189.05,2179.00,2179.47,217.93244899
2026-03-16 03:15:00,2180.38,2182.34,2171.09,2173.91,205.83327941
2026-03-16 03:30:00,2174.28,2177.74,2171.57,2177.07,119.64872796
2026-03-16 03:45:00,2176.97,2183.57,2174.40,2181.50,76.12772774
2026-03-16 04:00:00,2181.50,2184.91,2178.45,2181.63,160.40101279
2026-03-16 04:15:00,2182.05,2209.76,2180.63,2200.75,1479.04417240
2026-03-16 04:30:00,2200.75,2252.87,2200.75,2237.88,6518.59896450
2026-03-16 04:45:00,2238.49,2243.96,2231.14,2236.32,3666.41090278
2026-03-16 05:00:00,2236.00,2245.00,2236.00,2243.92,877.48373057
2026-03-16 05:15:00,2244.67,2267.41,2243.90,2249.23,1426.07843031
2026-03-16 05:30:00,2250.17,2268.86,2249.62,2262.23,1131.62542277
2026-03-16 05:45:00,2261.48,2280.00,2259.07,2263.36,1963.40675751
2026-03-16 06:00:00,2263.38,2269.50,2257.69,2263.63,803.23725476
2026-03-16 06:15:00,2264.08,2270.15,2260.57,2269.30,242.58487457
2026-03-16 06:30:00,2268.87,2271.65,2260.39,2270.75,317.67927460
2026-03-16 06:45:00,2269.52,2288.00,2268.40,2279.93,1846.60881139
2026-03-16 07:00:00,2280.42,2281.22,2261.32,2263.30,548.73023066
2026-03-16 07:15:00,2263.41,2271.57,2263.09,2265.89,192.07988922
2026-03-16 07:30:00,2266.00,2269.83,2264.17,2267.06,211.60701510
2026-03-16 07:45:00,2266.37,2266.82,2261.20,2261.56,249.96801014
2026-03-16 08:00:00,2261.58,2269.03,2260.76,2266.53,239.76305535
2026-03-16 08:15:00,2265.75,2268.99,2260.73,2267.24,303.18065386
2026-03-16 08:30:00,2267.12,2267.12,2252.11,2253.76,238.25973801
2026-03-16 08:45:00,2253.75,2254.30,2246.05,2249.19,294.80743428
2026-03-16 09:00:00,2249.41,2259.90,2249.41,2251.19,708.78020139
2026-03-16 09:15:00,2250.53,2258.19,2246.16,2251.14,113.97195408
2026-03-16 09:30:00,2251.10,2252.37,2237.36,2237.36,446.66008136
2026-03-16 09:45:00,2237.90,2246.59,2235.34,2243.47,91.63317865
2026-03-16 10:00:00,2243.47,2248.30,2240.38,2247.14,169.02997695
2026-03-16 10:15:00,2246.38,2256.60,2246.28,2255.24,313.75716802
2026-03-16 10:30:00,2255.21,2256.95,2252.39,2254.08,210.94061343
2026-03-16 10:45:00,2254.28,2266.46,2253.83,2260.80,318.53963430
2026-03-16 11:00:00,2260.68,2269.68,2260.65,2266.47,448.02622691
2026-03-16 11:15:00,2266.68,2272.00,2264.26,2266.23,202.17325619
2026-03-16 11:30:00,2266.23,2266.23,2256.15,2259.73,506.10047668
2026-03-16 11:45:00,2259.55,2278.92,2259.08,2278.31,389.05781404
2026-03-16 12:00:00,2278.30,2280.00,2274.07,2274.25,414.86876881
2026-03-16 12:15:00,2274.69,2279.17,2266.47,2267.53,348.71993639
2026-03-16 12:30:00,2267.64,2272.30,2266.08,2271.28,224.69483966
2026-03-16 12:45:00,2271.31,2274.25,2270.11,2270.47,227.20197289
2026-03-16 13:00:00,2270.47,2294.39,2269.97,2282.83,454.52547145
2026-03-16 13:15:00,2280.00,2303.73,2278.04,2300.74,1125.45629275
2026-03-16 13:30:00,2299.59,2302.58,2281.18,2283.58,692.11278016
2026-03-16 13:45:00,2283.02,2284.23,2277.78,2280.01,353.67476011
2026-03-16 14:00:00,2280.01,2282.05,2273.61,2279.55,254.86160534
2026-03-16 14:15:00,2279.55,2282.25,2272.99,2281.31,142.44183623
2026-03-16 14:30:00,2281.31,2307.77,2279.19,2291.71,1301.28605879
2026-03-16 14:45:00,2291.71,2302.26,2278.10,2290.02,826.85342400
2026-03-16 15:00:00,2289.38,2305.25,2284.47,2299.07,899.11449130
2026-03-16 15:15:00,2298.42,2302.70,2281.57,2281.57,517.28705882
2026-03-16 15:30:00,2282.46,2282.46,2255.00,2264.08,1596.73411072
2026-03-16 15:45:00,2264.70,2289.95,2257.54,2288.10,1291.37925061
2026-03-16 16:00:00,2288.11,2293.73,2278.08,2288.37,503.67324120
2026-03-16 16:15:00,2287.37,2294.33,2282.97,2290.44,1388.85449298
2026-03-16 16:30:00,2291.61,2300.00,2283.25,2284.49,649.25956844
2026-03-16 16:45:00,2284.34,2287.74,2270.84,2274.35,154.72719230
2026-03-16 17:00:00,2274.09,2285.89,2270.79,2277.19,324.97255354
2026-03-16 17:15:00,2277.19,2287.14,2277.19,2282.97,633.63761592
2026-03-16 17:30:00,2282.97,2292.93,2278.19,2291.19,1043.17101505
2026-03-16 17:45:00,2291.28,2300.27,2288.26,2297.46,599.80303609
2026-03-16 18:00:00,2297.24,2307.97,2293.80,2305.52,527.59418685
2026-03-16 18:15:00,2305.05,2306.58,2298.83,2300.89,1029.46850443
2026-03-16 18:30:00,2300.72,2316.05,2300.72,2312.28,550.41294983
2026-03-16 18:45:00,2312.29,2322.63,2309.99,2314.61,430.93707432
2026-03-16 19:00:00,2314.62,2343.25,2314.40,2334.97,1924.75061514
2026-03-16 19:15:00,2335.25,2346.00,2330.72,2338.74,1093.26508453
2026-03-16 19:30:00,2338.74,2345.82,2334.00,2339.94,540.91763962
2026-03-16 19:45:00,2339.82,2339.82,2320.25,2322.03,246.58962686
2026-03-16 20:00:00,2322.15,2347.98,2319.40,2339.28,1090.59097234
2026-03-16 20:15:00,2338.51,2341.85,2325.02,2333.24,680.10551566
2026-03-16 20:30:00,2332.87,2338.00,2330.28,2335.00,222.74865109
2026-03-16 20:45:00,2335.00,2335.00,2325.53,2330.82,276.30608147
2026-03-16 21:00:00,2331.22,2332.54,2323.66,2327.15,263.93166238
2026-03-16 21:15:00,2326.17,2332.56,2325.76,2331.40,86.02089034
2026-03-16 21:30:00,2331.73,2343.11,2331.38,2337.61,262.85123600
2026-03-16 21:45:00,2337.91,2347.69,2337.91,2345.75,525.80933340
2026-03-16 22:00:00,2345.77,2357.28,2344.19,2351.40,1023.07027759
2026-03-16 22:15:00,2351.44,2353.73,2345.53,2346.53,447.51901167
2026-03-16 22:30:00,2346.52,2376.62,2346.52,2360.70,1224.09960965
2026-03-16 22:45:00,2359.22,2371.47,2358.03,2361.29,396.17967300
2026-03-16 23:00:00,2361.29,2385.40,2360.71,2376.42,496.29069069
2026-03-16 23:15:00,2376.42,2377.66,2355.65,2359.48,475.62177556
2026-03-16 23:30:00,2359.77,2366.37,2358.36,2366.06,408.40846645
2026-03-16 23:45:00,2366.05,2368.88,2357.00,2357.63,273.16669970
2026-03-17 00:00:00,2358.16,2358.16,2330.86,2340.24,780.49980665
2026-03-17 00:15:00,2340.64,2351.14,2337.94,2351.14,892.36589097
2026-03-17 00:30:00,2351.35,2358.66,2350.41,2358.25,173.91401030
2026-03-17 00:45:00,2358.41,2361.29,2347.23,2352.65,183.54340788
2026-03-17 01:00:00,2352.65,2374.00,2340.93,2367.70,760.16956064
2026-03-17 01:15:00,2367.64,2376.21,2343.00,2354.38,1391.21912120
2026-03-17 01:30:00,2355.23,2367.40,2350.01,2354.91,763.41065662
2026-03-17 01:45:00,2354.58,2357.59,2347.55,2357.59,357.68203385
2026-03-17 02:00:00,2357.59,2374.06,2347.70,2364.57,623.66019036
2026-03-17 02:15:00,2365.00,2368.79,2358.79,2364.64,515.97080980
2026-03-17 02:30:00,2365.14,2374.57,2352.37,2360.09,866.06385699
2026-03-17 02:45:00,2359.52,2367.22,2352.47,2361.81,228.17712075
2026-03-17 03:00:00,2361.43,2361.47,2345.60,2349.29,402.51734643
2026-03-17 03:15:00,2350.02,2350.21,2345.30,2347.69,227.73254960
2026-03-17 03:30:00,2348.51,2361.14,2346.86,2359.33,403.07584681
2026-03-17 03:45:00,2358.29,2361.47,2351.12,2351.42,231.28594562
2026-03-17 04:00:00,2351.45,2355.65,2342.37,2342.90,250.45474035
2026-03-17 04:15:00,2342.88,2344.15,2334.99,2336.52,549.20204556
2026-03-17 04:30:00,2336.94,2337.03,2315.50,2317.12,3024.96873039
2026-03-17 04:45:00,2317.07,2321.33,2308.91,2320.30,626.89049760
2026-03-17 05:00:00,2320.31,2330.71,2319.77,2327.85,562.03812171
2026-03-17 05:15:00,2327.96,2328.20,2309.97,2313.59,411.15397135
2026-03-17 05:30:00,2313.58,2317.10,2297.65,2305.25,880.91200170
2026-03-17 05:45:00,2305.25,2313.70,2305.25,2311.29,193.41217155
2026-03-17 06:00:00,2312.01,2316.98,2306.37,2313.98,187.38707789
2026-03-17 06:15:00,2313.57,2318.47,2311.28,2316.37,290.86276979
2026-03-17 06:30:00,2316.71,2318.00,2303.00,2303.78,343.58524898
2026-03-17 06:45:00,2303.52,2311.15,2298.33,2306.46,228.52350698
2026-03-17 07:00:00,2307.47,2317.50,2299.49,2316.37,1418.09288789
2026-03-17 07:15:00,2315.79,2322.57,2314.17,2321.83,394.55609492
2026-03-17 07:30:00,2321.44,2324.22,2311.08,2311.09,323.82226471
2026-03-17 07:45:00,2310.64,2316.10,2309.17,2315.59,249.38914375
2026-03-17 08:00:00,2315.59,2325.39,2315.45,2325.39,367.41113445
2026-03-17 08:15:00,2324.94,2338.37,2324.94,2335.73,292.20926075
2026-03-17 08:30:00,2335.43,2335.90,2329.22,2331.47,130.71913731
2026-03-17 08:45:00,2331.46,2333.19,2325.39,2328.05,304.33127929
2026-03-17 09:00:00,2327.97,2334.85,2318.72,2322.82,299.18455966
2026-03-17 09:15:00,2322.81,2330.89,2319.96,2326.39,74.18870131
2026-03-17 09:30:00,2326.39,2333.42,2321.63,2331.52,172.80464808
2026-03-17 09:45:00,2331.41,2332.93,2317.37,2320.70,238.08981642
2026-03-17 10:00:00,2320.93,2324.39,2310.00,2311.48,572.10172093
2026-03-17 10:15:00,2310.98,2329.40,2307.99,2325.62,1106.94169533
2026-03-17 10:30:00,2323.35,2326.45,2319.85,2323.45,335.50236138
2026-03-17 10:45:00,2322.99,2323.22,2312.18,2316.32,287.95193191
2026-03-17 11:00:00,2316.32,2317.40,2307.49,2312.86,300.67574917
2026-03-17 11:15:00,2313.42,2314.93,2305.29,2313.30,255.66418956
2026-03-17 11:30:00,2313.90,2317.07,2309.86,2311.04,116.76712826
2026-03-17 11:45:00,2310.53,2315.50,2307.63,2313.68,94.30005018
2026-03-17 12:00:00,2313.57,2323.80,2311.91,2323.48,92.22761058
2026-03-17 12:15:00,2324.09,2332.12,2324.09,2328.98,484.39832349
2026-03-17 12:30:00,2328.77,2331.16,2326.27,2330.38,107.83134890
2026-03-17 12:45:00,2330.40,2333.05,2326.00,2327.61,335.59599726
2026-03-17 13:00:00,2327.45,2332.94,2326.71,2327.01,184.07606754
2026-03-17 13:15:00,2327.85,2335.02,2317.73,2320.52,578.43873328
2026-03-17 13:30:00,2320.52,2323.89,2314.82,2321.47,238.75991595
2026-03-17 13:45:00,2320.69,2321.14,2314.09,2316.60,207.75902903
2026-03-17 14:00:00,2315.89,2320.37,2314.00,2319.01,66.98458536
2026-03-17 14:15:00,2319.02,2322.17,2316.22,2321.51,340.30890720
2026-03-17 14:30:00,2321.14,2347.32,2319.96,2333.24,1055.08639392
2026-03-17 14:45:00,2333.23,2335.79,2317.59,2329.89,733.51367104
2026-03-17 15:00:00,2329.51,2335.77,2319.93,2333.99,738.85980371
2026-03-17 15:15:00,2332.61,2337.69,2324.20,2335.05,177.60788164
2026-03-17 15:30:00,2334.83,2348.98,2334.83,2343.33,1836.39602478
2026-03-17 15:45:00,2342.66,2348.12,2337.99,2344.60,179.00766461
2026-03-17 16:00:00,2344.42,2359.45,2330.00,2330.00,2056.86972329
2026-03-17 16:15:00,2330.00,2335.95,2321.74,2324.14,833.55311532
2026-03-17 16:30:00,2324.41,2327.94,2305.67,2314.31,695.85519803
2026-03-17 16:45:00,2314.21,2321.46,2308.59,2317.05,311.31418188
2026-03-17 17:00:00,2316.74,2325.71,2313.57,2319.16,206.16832495
2026-03-17 17:15:00,2317.91,2338.90,2317.91,2332.19,2762.95610850
2026-03-17 17:30:00,2332.20,2333.58,2321.91,2327.28,206.57847153
2026-03-17 17:45:00,2326.59,2332.19,2323.27,2327.99,93.85364617
2026-03-17 18:00:00,2327.99,2334.71,2321.89,2326.63,75.57083983
2026-03-17 18:15:00,2326.81,2335.90,2325.23,2330.22,130.19019081
2026-03-17 18:30:00,2330.21,2335.93,2326.94,2334.20,74.93977225
2026-03-17 18:45:00,2335.00,2343.25,2333.79,2340.29,691.34288141
2026-03-17 19:00:00,2341.03,2343.25,2337.29,2339.35,165.77902992
2026-03-17 19:15:00,2339.66,2341.89,2332.52,2333.63,815.12117190
2026-03-17 19:30:00,2333.31,2342.00,2333.31,2337.86,533.28266969
2026-03-17 19:45:00,2337.93,2339.95,2329.30,2333.83,284.30834075
2026-03-17 20:00:00,2333.81,2339.56,2332.20,2338.22,270.55638805
2026-03-17 20:15:00,2338.26,2340.00,2333.83,2335.17,781.56386970
2026-03-17 20:30:00,2335.16,2335.17,2326.00,2326.40,739.81715618
2026-03-17 20:45:00,2326.26,2326.47,2318.05,2321.32,883.38784678
2026-03-17 21:00:00,2321.29,2324.54,2318.57,2319.39,2733.83405516
2026-03-17 21:15:00,2319.19,2330.50,2319.19,2329.92,63.29008001
2026-03-17 21:30:00,2329.91,2330.57,2326.74,2327.58,252.94907295
2026-03-17 21:45:00,2327.71,2329.75,2325.24,2328.89,27.79648788
2026-03-17 22:00:00,2328.93,2344.83,2328.91,2340.24,300.20361565
2026-03-17 22:15:00,2339.81,2340.43,2337.59,2337.72,297.17153884
2026-03-17 22:30:00,2337.54,2341.41,2334.62,2340.14,215.70407231
2026-03-17 22:45:00,2339.80,2341.43,2337.65,2339.28,44.55108347
2026-03-17 23:00:00,2339.22,2342.63,2333.04,2333.79,547.02200947
2026-03-17 23:15:00,2333.99,2335.27,2329.56,2329.56,88.52152270
2026-03-17 23:30:00,2329.55,2330.25,2320.00,2325.52,1090.07233584
2026-03-17 23:45:00,2325.54,2331.35,2324.20,2330.58,121.15112754
2026-03-18 00:00:00,2330.53,2333.79,2327.89,2331.76,74.58314223
2026-03-18 00:15:00,2331.72,2333.49,2326.54,2328.63,169.94079926
2026-03-18 00:30:00,2328.40,2328.40,2319.20,2319.47,244.14575983
2026-03-18 00:45:00,2321.64,2322.98,2317.34,2318.03,1314.04637778
2026-03-18 01:00:00,2318.12,2323.96,2316.87,2322.00,72.48928362
2026-03-18 01:15:00,2322.76,2322.77,2310.46,2314.82,174.71195271
2026-03-18 01:30:00,2313.85,2315.42,2308.00,2315.42,434.15523874
2026-03-18 01:45:00,2315.61,2326.53,2315.61,2324.65,92.52193227
2026-03-18 02:00:00,2324.99,2330.44,2324.34,2326.18,240.34709830
2026-03-18 02:15:00,2326.35,2331.47,2324.80,2330.79,34.40875455
2026-03-18 02:30:00,2330.67,2335.92,2328.95,2331.88,73.95971377
2026-03-18 02:45:00,2331.35,2332.93,2324.02,2325.52,172.06644805
2026-03-18 03:00:00,2325.67,2335.00,2325.46,2334.90,115.48371690
2026-03-18 03:15:00,2334.66,2334.99,2331.08,2331.61,56.96383941
2026-03-18 03:30:00,2331.61,2341.84,2331.58,2337.07,170.41887355
2026-03-18 03:45:00,2337.55,2338.33,2331.67,2332.21,95.17879533
2026-03-18 04:00:00,2332.11,2334.39,2329.38,2332.08,85.73809304
2026-03-18 04:15:00,2331.67,2343.50,2330.71,2341.00,1793.36289560
2026-03-18 04:30:00,2340.96,2350.41,2340.54,2343.11,301.47810246
2026-03-18 04:45:00,2342.60,2343.78,2340.19,2341.60,138.95322375
2026-03-18 05:00:00,2341.60,2342.56,2339.27,2340.18,96.58506799
2026-03-18 05:15:00,2339.59,2340.03,2333.65,2333.85,54.29549872
2026-03-18 05:30:00,2333.66,2333.67,2329.37,2330.61,809.14177146
2026-03-18 05:45:00,2329.75,2331.37,2327.60,2328.70,47.81628180
2026-03-18 06:00:00,2328.33,2331.83,2326.98,2329.93,86.45106475
2026-03-18 06:15:00,2330.86,2331.01,2326.39,2327.00,177.66819024
2026-03-18 06:30:00,2327.00,2328.94,2323.03,2323.07,299.87103720
2026-03-18 06:45:00,2323.00,2324.25,2314.74,2319.23,346.52130679
2026-03-18 07:00:00,2319.37,2324.98,2319.23,2324.98,283.79790119
2026-03-18 07:15:00,2325.00,2332.14,2323.32,2330.07,75.93672066
2026-03-18 07:30:00,2330.02,2330.43,2324.01,2324.29,82.46208470
