timestamp,open,high,low,close,volume
2026-03-19 23:35:00,70225.9,70226.0,70000.0,70051.2,15.60303448
2026-03-19 23:40:00,70051.2,70083.2,69967.0,70076.7,4.95662044
2026-03-19 23:45:00,70066.3,70089.1,70011.7,70089.1,8.70958737
2026-03-19 23:50:00,70099.3,70172.3,70099.3,70172.3,23.07546883
2026-03-19 23:55:00,70172.3,70180.6,70129.8,70180.5,1.13399976
2026-03-20 00:00:00,70180.6,70274.0,70180.6,70274.0,3.33561041
2026-03-20 00:05:00,70273.9,70274.0,70231.0,70231.0,0.57710984
2026-03-20 00:10:00,70231.0,70231.1,70193.1,70193.1,3.39995103
2026-03-20 00:15:00,70193.2,70193.2,70030.6,70030.7,0.22571200
2026-03-20 00:20:00,70030.6,70030.7,69977.0,70025.3,1.77119526
2026-03-20 00:25:00,70025.3,70165.7,70025.3,70165.6,1.18126872
2026-03-20 00:30:00,70165.6,70187.4,70001.2,70001.2,0.85783789
2026-03-20 00:35:00,70000.0,70000.0,69746.0,69746.0,17.75495534
2026-03-20 00:40:00,69746.0,69850.0,69736.8,69847.1,4.01261198
2026-03-20 00:45:00,69847.2,69861.5,69831.5,69858.6,6.36207380
2026-03-20 00:50:00,69858.6,69909.1,69812.5,69909.1,1.56548518
2026-03-20 00:55:00,69913.1,69976.4,69911.7,69911.9,0.86588937
2026-03-20 01:00:00,69916.6,69953.0,69840.9,69849.5,20.77511688
2026-03-20 01:05:00,69849.6,70018.4,69849.5,70004.0,15.42209116
2026-03-20 01:10:00,69998.2,70107.7,69998.2,70062.1,34.58739819
2026-03-20 01:15:00,70062.1,70156.5,70062.1,70130.0,15.67619037
2026-03-20 01:20:00,70129.5,70129.5,69944.9,69974.5,24.06349898
2026-03-20 01:25:00,69974.5,70094.6,69974.5,70092.3,22.41408325
2026-03-20 01:30:00,70092.4,70115.2,70082.6,70104.6,18.34513513
2026-03-20 01:35:00,70099.7,70247.3,70054.5,70231.2,21.10145177
2026-03-20 01:40:00,70233.7,70251.9,70201.0,70216.3,11.60298423
2026-03-20 01:45:00,70216.2,70271.6,70216.1,70240.1,9.02329380
2026-03-20 01:50:00,70240.0,70302.6,70171.0,70182.8,5.70185793
2026-03-20 01:55:00,70183.5,70231.5,70182.7,70185.0,8.82655824
2026-03-20 02:00:00,70193.8,70367.2,70193.0,70307.1,5.60950211
2026-03-20 02:05:00,70307.2,70417.6,70307.1,70378.0,6.16776229
2026-03-20 02:10:00,70378.1,70432.0,70351.1,70404.9,4.50859808
2026-03-20 02:15:00,70404.9,70429.6,70367.0,70395.3,0.41601268
2026-03-20 02:20:00,70399.6,70424.0,70350.4,70365.0,2.66490060
2026-03-20 02:25:00,70365.0,70404.5,70359.9,70381.5,8.59262032
2026-03-20 02:30:00,70381.5,70500.0,70381.5,70427.8,12.10293380
2026-03-20 02:35:00,70428.1,70557.3,70393.5,70557.3,11.31376168
2026-03-20 02:40:00,70557.4,70570.2,70531.7,70570.2,9.90450969
2026-03-20 02:45:00,70570.2,70570.2,70506.9,70538.6,7.51979028
2026-03-20 02:50:00,70538.6,70538.7,70512.1,70520.5,8.36007783
2026-03-20 02:55:00,70503.6,70503.6,70390.6,70410.0,6.09565921
2026-03-20 03:00:00,70410.1,70410.1,70319.7,70408.0,1.98416773
2026-03-20 03:05:00,70407.9,70478.9,70388.6,70403.4,0.49472233
2026-03-20 03:10:00,70403.5,70403.5,70364.0,70364.0,3.00772579
2026-03-20 03:15:00,70364.0,70364.0,70257.1,70302.6,1.40331586
2026-03-20 03:20:00,70297.4,70310.7,70208.5,70227.3,9.82154981
2026-03-20 03:25:00,70227.3,70230.7,70183.5,70230.6,18.45676527
2026-03-20 03:30:00,70230.7,70250.7,70085.9,70094.6,9.51026421
2026-03-20 03:35:00,70094.5,70150.4,70085.2,70124.1,1.55313067
2026-03-20 03:40:00,70124.1,70276.0,70117.4,70275.4,1.90325970
2026-03-20 03:45:00,70271.4,70349.3,70236.0,70349.2,5.47866477
2026-03-20 03:50:00,70349.3,70489.2,70349.2,70489.2,1.11918567
2026-03-20 03:55:00,70489.2,70501.3,70416.0,70416.0,0.07531055
2026-03-20 04:00:00,70416.1,70458.4,70395.9,70416.1,0.36160146
2026-03-20 04:05:00,70416.1,70463.6,70409.4,70411.2,12.44519937
2026-03-20 04:10:00,70411.2,70458.6,70411.2,70423.6,13.95628697
2026-03-20 04:15:00,70420.4,70504.0,70409.3,70502.7,0.33427959
2026-03-20 04:20:00,70502.7,70553.2,70502.7,70536.4,1.33531881
2026-03-20 04:25:00,70536.4,70643.1,70504.9,70643.0,1.59105428
2026-03-20 04:30:00,70643.0,70789.3,70643.0,70703.2,8.46284976
2026-03-20 04:35:00,70703.2,70703.2,70584.1,70609.9,1.40314984
2026-03-20 04:40:00,70609.9,70673.2,70577.0,70604.5,11.69813782
2026-03-20 04:45:00,70604.4,70687.0,70558.7,70641.1,0.81485149
2026-03-20 04:50:00,70641.1,70773.2,70641.1,70720.0,12.87596826
2026-03-20 04:55:00,70720.0,70773.2,70720.0,70733.4,1.31285146
2026-03-20 05:00:00,70722.9,70770.7,70705.1,70722.4,0.49536435
2026-03-20 05:05:00,70729.0,70926.7,70728.9,70926.6,14.25466924
2026-03-20 05:10:00,70922.9,70941.6,70899.7,70919.7,4.60031341
2026-03-20 05:15:00,70919.7,70919.7,70832.6,70836.6,5.06505090
2026-03-20 05:20:00,70836.6,70878.7,70836.6,70869.1,0.35676266
2026-03-20 05:25:00,70869.0,70900.0,70869.0,70900.0,0.18048166
2026-03-20 05:30:00,70900.0,70900.0,70609.1,70624.2,1.58451849
2026-03-20 05:35:00,70642.2,70662.2,70584.3,70606.8,2.44385323
2026-03-20 05:40:00,70606.7,70606.7,70568.0,70582.1,0.33621811
2026-03-20 05:45:00,70582.2,70727.5,70582.1,70727.5,0.53367972
2026-03-20 05:50:00,70727.5,70753.4,70675.6,70730.9,0.37257663
2026-03-20 05:55:00,70731.0,70788.8,70731.0,70773.4,0.69059890
2026-03-20 06:00:00,70773.4,70835.4,70728.3,70783.5,3.84628622
2026-03-20 06:05:00,70783.4,70835.4,70743.4,70827.0,0.68878128
2026-03-20 06:10:00,70827.0,70835.4,70811.8,70821.7,1.73849155
2026-03-20 06:15:00,70821.7,70856.7,70790.8,70803.6,0.36762326
2026-03-20 06:20:00,70803.7,70823.4,70739.9,70739.9,0.56825222
2026-03-20 06:25:00,70739.8,70739.8,70616.5,70616.5,4.31826531
2026-03-20 06:30:00,70616.5,70621.6,70582.4,70605.6,0.39200103
2026-03-20 06:35:00,70605.5,70712.8,70589.8,70649.9,0.47064275
2026-03-20 06:40:00,70649.9,70701.4,70649.8,70701.3,0.21255936
2026-03-20 06:45:00,70701.3,70701.4,70646.5,70662.6,0.10298489
2026-03-20 06:50:00,70662.5,70693.6,70592.6,70599.7,0.58052673
2026-03-20 06:55:00,70599.7,70599.7,70534.3,70585.4,7.34728509
2026-03-20 07:00:00,70593.7,70633.5,70526.8,70585.5,2.25243253
2026-03-20 07:05:00,70580.4,70589.0,70543.7,70546.7,3.91768591
2026-03-20 07:10:00,70546.7,70546.7,70502.6,70525.0,3.99707284
2026-03-20 07:15:00,70525.1,70525.1,70477.1,70491.6,0.33951185
2026-03-20 07:20:00,70491.6,70525.1,70446.2,70483.4,1.35112934
2026-03-20 07:25:00,70478.5,70499.7,70422.5,70466.0,1.84771151
2026-03-20 07:30:00,70472.0,70511.1,70424.3,70447.0,0.66932642
2026-03-20 07:35:00,70444.6,70465.9,70417.9,70417.9,1.07173471
2026-03-20 07:40:00,70418.0,70457.6,70360.2,70457.6,0.94566939
2026-03-20 07:45:00,70457.6,70484.1,70444.2,70466.8,0.35279835
2026-03-20 07:50:00,70466.8,70524.1,70466.8,70504.1,0.30908626
2026-03-20 07:55:00,70504.1,70504.1,70469.5,70492.3,0.73034529
2026-03-20 08:00:00,70492.3,70492.3,70200.8,70294.3,3.73362344
2026-03-20 08:05:00,70296.2,70391.2,70278.3,70377.8,1.45375142
2026-03-20 08:10:00,70374.3,70374.3,70247.5,70251.7,8.40911376
2026-03-20 08:15:00,70251.7,70355.8,70251.7,70336.8,0.87491763
2026-03-20 08:20:00,70336.8,70529.1,70336.8,70507.5,0.92054711
2026-03-20 08:25:00,70507.4,70541.3,70449.9,70449.9,2.00618812
2026-03-20 08:30:00,70450.4,70639.3,70410.3,70629.0,6.60332961
2026-03-20 08:35:00,70629.1,70753.6,70616.9,70744.8,2.03147552
2026-03-20 08:40:00,70744.8,70835.4,70744.7,70835.4,0.95015350
2026-03-20 08:45:00,70835.4,70909.1,70829.1,70837.6,1.13887121
2026-03-20 08:50:00,70837.6,70882.4,70829.1,70882.4,0.56367698
2026-03-20 08:55:00,70882.3,70884.7,70852.8,70856.2,4.21020477
2026-03-20 09:00:00,70856.2,70860.8,70800.9,70810.4,4.37906834
2026-03-20 09:05:00,70810.4,71138.5,70810.4,71136.8,12.25844824
2026-03-20 09:10:00,71136.8,71340.6,71136.8,71274.9,37.95015890
2026-03-20 09:15:00,71274.9,71274.9,71207.6,71242.5,1.04702320
2026-03-20 09:20:00,71242.5,71266.0,71159.3,71246.4,5.29709423
2026-03-20 09:25:00,71246.4,71275.0,71238.9,71273.2,2.44449722
2026-03-20 09:30:00,71257.1,71257.1,71111.3,71236.0,5.06672251
2026-03-20 09:35:00,71235.9,71235.9,71138.2,71168.1,0.49532950
2026-03-20 09:40:00,71168.0,71168.0,71126.1,71126.2,0.41624099
2026-03-20 09:45:00,71126.2,71126.2,71063.4,71114.7,5.92649116
2026-03-20 09:50:00,71114.7,71143.8,71076.7,71101.2,3.21912520
2026-03-20 09:55:00,71101.2,71110.1,71023.4,71050.0,0.78856192
2026-03-20 10:00:00,71050.0,71050.0,70921.0,70999.0,2.49813001
2026-03-20 10:05:00,70999.1,70999.1,70881.6,70920.4,3.41163302
2026-03-20 10:10:00,70920.4,70944.8,70860.6,70860.6,1.89598919
2026-03-20 10:15:00,70860.5,70860.5,70646.4,70653.4,5.60276033
2026-03-20 10:20:00,70648.7,70648.7,70430.4,70430.4,18.80149825
2026-03-20 10:25:00,70440.9,70545.2,70428.2,70529.1,2.60477744
2026-03-20 10:30:00,70529.1,70652.7,70514.3,70622.3,3.45220365
2026-03-20 10:35:00,70622.3,70725.4,70622.3,70695.4,2.14872624
2026-03-20 10:40:00,70695.4,70695.4,70606.1,70625.8,0.60672327
2026-03-20 10:45:00,70635.7,70635.7,70531.6,70556.6,2.48803973
2026-03-20 10:50:00,70556.6,70598.2,70485.0,70513.5,12.81804878
2026-03-20 10:55:00,70509.8,70587.1,70509.8,70578.2,4.02821336
2026-03-20 11:00:00,70578.2,70578.2,70446.7,70491.6,15.31860264
2026-03-20 11:05:00,70491.5,70511.6,70361.7,70391.6,2.15805570
2026-03-20 11:10:00,70411.6,70426.1,70299.7,70359.2,16.71326858
2026-03-20 11:15:00,70359.0,70438.3,70278.4,70376.0,2.45810026
2026-03-20 11:20:00,70376.0,70376.0,70214.5,70291.9,13.31348417
2026-03-20 11:25:00,70292.0,70330.4,70271.8,70315.7,5.18068165
2026-03-20 11:30:00,70315.8,70420.8,70315.7,70420.8,14.33037127
2026-03-20 11:35:00,70420.8,70552.9,70390.7,70552.9,2.45023982
2026-03-20 11:40:00,70553.0,70654.9,70535.0,70535.1,4.53966460
2026-03-20 11:45:00,70535.1,70588.2,70534.8,70576.7,1.27011412
2026-03-20 11:50:00,70576.6,70636.6,70576.6,70583.3,15.90874145
2026-03-20 11:55:00,70573.8,70606.5,70563.3,70606.5,0.56914030
2026-03-20 12:00:00,70606.5,70680.3,70583.3,70629.4,0.84027894
2026-03-20 12:05:00,70629.4,70742.0,70629.3,70727.0,4.65895364
2026-03-20 12:10:00,70727.0,70781.8,70684.1,70761.0,5.75709622
2026-03-20 12:15:00,70769.1,70769.1,70613.1,70673.7,5.24532800
2026-03-20 12:20:00,70673.6,70718.8,70637.5,70653.7,1.17333793
2026-03-20 12:25:00,70663.8,70713.5,70663.8,70700.0,9.28783939
2026-03-20 12:30:00,70700.0,70707.3,70699.9,70700.0,1.59947806
2026-03-20 12:35:00,70700.0,70700.0,70314.7,70353.2,14.87755446
2026-03-20 12:40:00,70353.2,70403.1,70333.3,70400.6,4.32888468
2026-03-20 12:45:00,70400.6,70400.6,70313.2,70353.1,3.67237056
2026-03-20 12:50:00,70353.1,70408.1,70337.3,70408.0,0.32785221
2026-03-20 12:55:00,70407.9,70470.5,70407.9,70470.5,0.58748974
2026-03-20 13:00:00,70470.5,70556.0,70425.7,70496.9,1.62243602
2026-03-20 13:05:00,70495.3,70657.9,70495.3,70657.9,1.51962143
2026-03-20 13:10:00,70657.9,70657.9,70564.0,70564.0,4.26431594
2026-03-20 13:15:00,70564.0,70585.7,70556.0,70582.5,0.40153694
2026-03-20 13:20:00,70582.6,70633.1,70574.2,70576.7,2.04864902
2026-03-20 13:25:00,70576.6,70576.6,70423.6,70437.2,7.13383113
2026-03-20 13:30:00,70437.2,70444.2,70360.0,70360.7,3.55711671
2026-03-20 13:35:00,70360.8,70447.4,70349.3,70394.1,1.26109798
2026-03-20 13:40:00,70394.1,70394.1,70266.0,70343.2,12.23475873
2026-03-20 13:45:00,70343.2,70359.9,70258.0,70328.0,7.79587898
2026-03-20 13:50:00,70328.0,70344.3,70276.2,70314.7,0.26813686
2026-03-20 13:55:00,70314.7,70344.5,70306.0,70319.9,0.43231206
2026-03-20 14:00:00,70320.0,70384.9,70291.6,70371.2,4.90830766
2026-03-20 14:05:00,70371.2,70431.9,70343.5,70404.6,0.75675476
2026-03-20 14:10:00,70398.6,70398.6,70256.3,70310.9,5.06127809
2026-03-20 14:15:00,70310.8,70409.9,70310.8,70409.8,5.81785349
2026-03-20 14:20:00,70409.8,70515.1,70409.8,70512.0,11.02329915
2026-03-20 14:25:00,70512.0,70599.8,70410.5,70466.7,2.29947829
2026-03-20 14:30:00,70466.7,70492.6,69916.0,70003.1,50.51784470
2026-03-20 14:35:00,70013.3,70209.6,69855.1,70031.9,21.14344447
2026-03-20 14:40:00,70031.8,70367.0,69916.6,70309.7,9.81577328
2026-03-20 14:45:00,70309.6,70379.9,70156.4,70280.1,8.68289381
2026-03-20 14:50:00,70296.5,70296.6,69925.9,69989.1,11.03307561
2026-03-20 14:55:00,69996.2,70035.8,69803.8,69857.0,3.57572032
2026-03-20 15:00:00,69857.0,69967.4,69661.8,69892.3,28.07057185
2026-03-20 15:05:00,69880.2,70006.1,69736.1,69860.0,4.98422630
2026-03-20 15:10:00,69859.9,70071.2,69798.0,69798.1,10.15451076
2026-03-20 15:15:00,69798.1,69865.3,69641.4,69711.3,114.40449768
2026-03-20 15:20:00,69714.4,69809.5,69586.4,69807.4,7.52901120
2026-03-20 15:25:00,69807.4,69983.7,69730.9,69936.5,3.89637366
2026-03-20 15:30:00,69936.5,70172.3,69936.5,70163.8,112.10570334
2026-03-20 15:35:00,70163.7,70240.7,70019.3,70212.0,7.47346967
2026-03-20 15:40:00,70199.3,70232.6,69969.9,69979.2,1.43694186
2026-03-20 15:45:00,69979.2,70099.2,69900.2,69920.5,3.63695465
2026-03-20 15:50:00,69922.3,69922.3,69663.9,69664.0,4.54629576
2026-03-20 15:55:00,69663.9,69806.0,69661.5,69728.8,4.38926845
2026-03-20 16:00:00,69728.9,69851.2,69615.2,69660.0,4.58841637
2026-03-20 16:05:00,69659.9,69690.1,69485.7,69485.7,13.39163130
2026-03-20 16:10:00,69494.6,69747.8,69494.6,69747.7,4.00973730
2026-03-20 16:15:00,69747.7,69804.4,69600.0,69614.5,3.02885421
2026-03-20 16:20:00,69618.1,69967.6,69600.0,69803.3,12.89987619
2026-03-20 16:25:00,69803.3,69829.9,69710.6,69809.9,4.92091981
2026-03-20 16:30:00,69810.0,69941.3,69757.5,69897.4,1.80246513
2026-03-20 16:35:00,69902.8,69971.5,69786.8,69922.7,3.03052599
2026-03-20 16:40:00,69922.8,69971.4,69884.2,69909.9,1.38867831
2026-03-20 16:45:00,69909.9,69971.4,69813.8,69917.5,2.01577218
2026-03-20 16:50:00,69917.5,69971.5,69852.2,69852.3,6.85549300
2026-03-20 16:55:00,69852.2,69865.5,69766.1,69856.8,6.89586893
2026-03-20 17:00:00,69856.9,70023.6,69856.9,70023.6,8.11380860
2026-03-20 17:05:00,70025.4,70029.1,69857.5,69949.6,8.44503799
2026-03-20 17:10:00,69949.5,70070.4,69939.0,69999.7,1.50143120
2026-03-20 17:15:00,69978.0,70080.7,69882.5,70056.7,1.74008408
2026-03-20 17:20:00,70058.8,70080.7,69949.7,70007.3,1.19722667
2026-03-20 17:25:00,69996.9,70023.0,69943.6,70009.4,0.84706724
2026-03-20 17:30:00,70009.4,70016.9,69750.0,69849.8,1.22700335
2026-03-20 17:35:00,69849.8,69886.4,69677.5,69746.8,0.72297804
2026-03-20 17:40:00,69746.9,69790.1,69716.8,69761.7,5.01905537
2026-03-20 17:45:00,69761.6,69837.5,69752.7,69752.7,3.26008794
2026-03-20 17:50:00,69752.8,69765.0,69611.4,69743.5,4.54348246
2026-03-20 17:55:00,69750.6,69882.3,69750.5,69830.3,0.77407994
2026-03-20 18:00:00,69830.3,69934.6,69830.2,69934.6,0.60705023
2026-03-20 18:05:00,69934.6,69934.6,69690.3,69838.4,5.99398273
2026-03-20 18:10:00,69838.5,69871.7,69775.6,69775.6,0.72613941
2026-03-20 18:15:00,69775.7,69859.4,69764.9,69802.9,2.17989155
2026-03-20 18:20:00,69803.0,69807.5,69724.3,69742.8,4.18891424
2026-03-20 18:25:00,69742.7,69742.7,69626.6,69640.1,1.67487737
2026-03-20 18:30:00,69640.1,69667.4,69523.1,69536.2,17.28710619
2026-03-20 18:35:00,69535.6,69621.9,69400.0,69617.0,20.45026564
2026-03-20 18:40:00,69611.2,69644.0,69552.1,69560.8,1.42746158
2026-03-20 18:45:00,69560.8,69654.0,69560.8,69630.9,6.22080800
2026-03-20 18:50:00,69631.3,69780.7,69616.2,69780.5,2.02469171
2026-03-20 18:55:00,69780.6,69999.2,69780.6,69969.7,29.32354760
2026-03-20 19:00:00,69969.7,69989.7,69896.5,69936.4,2.33325935
2026-03-20 19:05:00,69937.5,70041.7,69929.7,69968.2,2.84348206
2026-03-20 19:10:00,69968.2,69996.2,69903.0,69969.7,1.23712385
2026-03-20 19:15:00,69969.7,69988.8,69903.1,69947.9,0.49249054
2026-03-20 19:20:00,69949.2,70014.3,69712.6,69776.3,6.45169473
2026-03-20 19:25:00,69776.3,69847.4,69641.5,69641.5,7.22093863
2026-03-20 19:30:00,69648.4,69687.7,69574.3,69687.7,6.37249852
2026-03-20 19:35:00,69687.6,69692.1,69533.5,69632.0,2.40679025
2026-03-20 19:40:00,69631.9,69771.4,69631.9,69686.9,2.96920510
2026-03-20 19:45:00,69686.9,69898.1,69686.9,69760.0,1.10192281
2026-03-20 19:50:00,69759.9,69877.3,69714.4,69804.2,1.76064318
2026-03-20 19:55:00,69804.2,69821.7,69690.3,69748.6,0.68832591
2026-03-20 20:00:00,69748.6,69885.4,69748.6,69853.4,2.40790892
2026-03-20 20:05:00,69853.4,69872.5,69700.6,69786.8,0.96960685
2026-03-20 20:10:00,69786.8,69855.8,69697.9,69855.8,2.11152678
2026-03-20 20:15:00,69859.9,69926.7,69806.7,69909.3,17.99494936
2026-03-20 20:20:00,69909.3,69954.7,69793.7,69808.4,1.10522259
