timestamp,open,high,low,close,volume
2026-03-16 00:00:00,1.4421,1.4454,1.4358,1.4359,10154.69873569
2026-03-16 00:15:00,1.4380,1.4402,1.4281,1.4281,2662.29107419
2026-03-16 00:30:00,1.4302,1.4335,1.4302,1.4328,1272.17798044
2026-03-16 00:45:00,1.4345,1.4411,1.4332,1.4411,3889.18010324
2026-03-16 01:00:00,1.4419,1.4471,1.4350,1.4368,2841.07732740
2026-03-16 01:15:00,1.4373,1.4381,1.4329,1.4332,773.41682466
2026-03-16 01:30:00,1.4332,1.4391,1.4332,1.4378,174.01185031
2026-03-16 01:45:00,1.4390,1.4416,1.4377,1.4397,21814.80710465
2026-03-16 02:00:00,1.4395,1.4397,1.4358,1.4367,806.77675916
2026-03-16 02:15:00,1.4394,1.4459,1.4393,1.4455,291.25052756
2026-03-16 02:30:00,1.4447,1.4447,1.4410,1.4410,890.59398295
2026-03-16 02:45:00,1.4450,1.4462,1.4449,1.4449,668.01858167
2026-03-16 03:00:00,1.4438,1.4468,1.4423,1.4455,5605.21985338
2026-03-16 03:15:00,1.4437,1.4437,1.4342,1.4342,2673.23992577
2026-03-16 03:30:00,1.4338,1.4403,1.4338,1.4403,177.24248824
2026-03-16 03:45:00,1.4402,1.4453,1.4402,1.4452,16423.40833811
2026-03-16 04:00:00,1.4454,1.4500,1.4439,1.4493,4485.02607254
2026-03-16 04:15:00,1.4484,1.4579,1.4484,1.4548,4232.10939247
2026-03-16 04:30:00,1.4558,1.4898,1.4558,1.4776,32147.38204612
2026-03-16 04:45:00,1.4791,1.4820,1.4754,1.4772,622.85763039
2026-03-16 05:00:00,1.4784,1.4880,1.4784,1.4874,7753.12569104
2026-03-16 05:15:00,1.4888,1.4963,1.4882,1.4889,29587.69228127
2026-03-16 05:30:00,1.4904,1.4994,1.4900,1.4994,30495.50075798
2026-03-16 05:45:00,1.4998,1.5334,1.4998,1.5266,27735.94163429
2026-03-16 06:00:00,1.5201,1.5269,1.5135,1.5214,17393.76657937
2026-03-16 06:15:00,1.5215,1.5400,1.5215,1.5303,29650.79688117
2026-03-16 06:30:00,1.5305,1.5479,1.5305,1.5479,20015.44233127
2026-03-16 06:45:00,1.5479,1.5495,1.5412,1.5415,7987.87272902
2026-03-16 07:00:00,1.5467,1.5470,1.5372,1.5420,7065.61578345
2026-03-16 07:15:00,1.5434,1.5700,1.5434,1.5546,56113.59467912
2026-03-16 07:30:00,1.5577,1.5804,1.5576,1.5801,102569.38684344
2026-03-16 07:45:00,1.5772,1.5870,1.5728,1.5785,22589.32745850
2026-03-16 08:00:00,1.5779,1.6003,1.5779,1.5949,29308.36618754
2026-03-16 08:15:00,1.5931,1.5970,1.5833,1.5849,39977.37161164
2026-03-16 08:30:00,1.5861,1.5945,1.5821,1.5867,19349.84922778
2026-03-16 08:45:00,1.5877,1.5932,1.5840,1.5840,13294.25952148
2026-03-16 09:00:00,1.5850,1.6150,1.5850,1.6069,25562.92985277
2026-03-16 09:15:00,1.6070,1.6238,1.5981,1.6006,16460.93572361
2026-03-16 09:30:00,1.5991,1.6083,1.5929,1.6069,14110.43983422
2026-03-16 09:45:00,1.6104,1.6151,1.6008,1.6012,3435.66492277
2026-03-16 10:00:00,1.6037,1.6191,1.6021,1.6171,18362.12399554
2026-03-16 10:15:00,1.6191,1.6224,1.6106,1.6112,17161.26567025
2026-03-16 10:30:00,1.6131,1.6145,1.5973,1.5996,3665.26799182
2026-03-16 10:45:00,1.6016,1.6093,1.5990,1.6088,5360.69143880
2026-03-16 11:00:00,1.6074,1.6074,1.5910,1.5994,10540.15050644
2026-03-16 11:15:00,1.6034,1.6041,1.5837,1.5837,11364.18587137
2026-03-16 11:30:00,1.5833,1.5833,1.5707,1.5746,20210.44951944
2026-03-16 11:45:00,1.5750,1.5987,1.5702,1.5987,23885.39166394
2026-03-16 12:00:00,1.5987,1.6315,1.5979,1.6032,59510.38854237
2026-03-16 12:15:00,1.6050,1.6059,1.5877,1.5879,4739.35601097
2026-03-16 12:30:00,1.5873,1.6006,1.5853,1.5985,3288.28938472
2026-03-16 12:45:00,1.5980,1.5980,1.5927,1.5927,3232.77368182
2026-03-16 13:00:00,1.5942,1.6033,1.5930,1.6022,20371.53436807
2026-03-16 13:15:00,1.6013,1.6020,1.5933,1.5992,4038.06576083
2026-03-16 13:30:00,1.5969,1.5969,1.5863,1.5872,2680.64913512
2026-03-16 13:45:00,1.5885,1.5887,1.5863,1.5863,6177.60530612
2026-03-16 14:00:00,1.5861,1.5861,1.5792,1.5840,4115.71555623
2026-03-16 14:15:00,1.5834,1.5904,1.5806,1.5902,101772.74718545
2026-03-16 14:30:00,1.5901,1.6060,1.5899,1.5978,3335.14277980
2026-03-16 14:45:00,1.6000,1.6054,1.5898,1.5931,5291.50061492
2026-03-16 15:00:00,1.5893,1.5926,1.5841,1.5850,13014.90378501
2026-03-16 15:15:00,1.5855,1.5873,1.5773,1.5774,13995.12404911
2026-03-16 15:30:00,1.5773,1.5812,1.5672,1.5756,13430.26751774
2026-03-16 15:45:00,1.5765,1.5765,1.5688,1.5741,117559.11129346
2026-03-16 16:00:00,1.5750,1.5853,1.5714,1.5824,39803.10018115
2026-03-16 16:15:00,1.5782,1.5807,1.5719,1.5755,5403.67443105
2026-03-16 16:30:00,1.5764,1.5764,1.5599,1.5640,30256.41736371
2026-03-16 16:45:00,1.5671,1.5709,1.5611,1.5708,5113.62203145
2026-03-16 17:00:00,1.5708,1.5752,1.5699,1.5699,146.63998771
2026-03-16 17:15:00,1.5723,1.5844,1.5723,1.5838,960.24078123
2026-03-16 17:30:00,1.5828,1.5941,1.5779,1.5932,2719.06007791
2026-03-16 17:45:00,1.5889,1.5970,1.5879,1.5909,10153.04384648
2026-03-16 18:00:00,1.5910,1.5969,1.5889,1.5918,661.13434059
2026-03-16 18:15:00,1.5942,1.5942,1.5903,1.5932,4960.65485670
2026-03-16 18:30:00,1.5941,1.6000,1.5941,1.6000,3557.72671585
2026-03-16 18:45:00,1.5990,1.6012,1.5990,1.6006,3465.99023138
2026-03-16 19:00:00,1.6017,1.6094,1.6004,1.6087,2748.74906813
2026-03-16 19:15:00,1.6089,1.6230,1.6089,1.6189,7941.38788609
2026-03-16 19:30:00,1.6189,1.6189,1.6061,1.6061,18899.70620802
2026-03-16 19:45:00,1.6061,1.6110,1.6029,1.6110,3311.94167908
2026-03-16 20:00:00,1.6071,1.6167,1.6061,1.6119,12220.05274512
2026-03-16 20:15:00,1.6129,1.6154,1.6081,1.6107,25146.17258493
2026-03-16 20:30:00,1.6089,1.6122,1.6079,1.6079,1215.27357659
2026-03-16 20:45:00,1.6057,1.6128,1.6027,1.6128,7079.75721202
2026-03-16 21:00:00,1.6131,1.6131,1.6092,1.6123,6289.50781757
2026-03-16 21:15:00,1.6129,1.6323,1.6129,1.6323,25095.68393215
2026-03-16 21:30:00,1.6325,1.6518,1.6245,1.6331,61323.28894367
2026-03-16 21:45:00,1.6345,1.6361,1.6284,1.6323,1778.08066492
2026-03-16 22:00:00,1.6319,1.6385,1.6301,1.6304,8968.89950382
2026-03-16 22:15:00,1.6300,1.6459,1.6300,1.6383,3515.71029086
2026-03-16 22:30:00,1.6391,1.6613,1.6391,1.6466,10597.90998495
2026-03-16 22:45:00,1.6469,1.6469,1.6286,1.6286,3921.39120835
2026-03-16 23:00:00,1.6280,1.6465,1.6279,1.6337,12140.61575139
2026-03-16 23:15:00,1.6340,1.6351,1.6282,1.6331,3294.66220975
2026-03-16 23:30:00,1.6331,1.6379,1.6331,1.6354,880.89062903
2026-03-16 23:45:00,1.6300,1.6340,1.6300,1.6316,10299.62091096
2026-03-17 00:00:00,1.6276,1.6313,1.6201,1.6313,35518.05176579
2026-03-17 00:15:00,1.6332,1.6399,1.6305,1.6396,1903.71585338
2026-03-17 00:30:00,1.6414,1.6535,1.6399,1.6502,13067.70641534
2026-03-17 00:45:00,1.6513,1.6515,1.6389,1.6408,5298.09665475
2026-03-17 01:00:00,1.6414,1.6414,1.6320,1.6390,64668.36532664
2026-03-17 01:15:00,1.6390,1.6390,1.6196,1.6275,13493.11121874
2026-03-17 01:30:00,1.6283,1.6331,1.6243,1.6271,896.24783186
2026-03-17 01:45:00,1.6270,1.6316,1.6233,1.6316,619.46866659
2026-03-17 02:00:00,1.6315,1.6327,1.6175,1.6224,5319.26050668
2026-03-17 02:15:00,1.6163,1.6186,1.6129,1.6180,10997.09407383
2026-03-17 02:30:00,1.6182,1.6198,1.6124,1.6126,6129.32238654
2026-03-17 02:45:00,1.6170,1.6198,1.6150,1.6197,90.60377105
2026-03-17 03:00:00,1.6202,1.6217,1.6141,1.6208,353.92579081
2026-03-17 03:15:00,1.6219,1.6223,1.6156,1.6156,1223.91792977
2026-03-17 03:30:00,1.6180,1.6240,1.6180,1.6201,30200.86988242
2026-03-17 03:45:00,1.6201,1.6211,1.6146,1.6146,26113.94445561
2026-03-17 04:00:00,1.6123,1.6166,1.6089,1.6153,1417.31993071
2026-03-17 04:15:00,1.6125,1.6139,1.6078,1.6081,392.39222192
2026-03-17 04:30:00,1.6070,1.6070,1.5951,1.5951,26467.41627078
2026-03-17 04:45:00,1.5953,1.6051,1.5953,1.6051,851.15456472
2026-03-17 05:00:00,1.6061,1.6090,1.6043,1.6090,2144.38571136
2026-03-17 05:15:00,1.6140,1.6162,1.6050,1.6050,94.20322633
2026-03-17 05:30:00,1.6036,1.6036,1.5945,1.5960,675.39709445
2026-03-17 05:45:00,1.5973,1.6021,1.5973,1.6021,9439.17103654
2026-03-17 06:00:00,1.5934,1.6018,1.5926,1.6009,1413.44068301
2026-03-17 06:15:00,1.5995,1.6031,1.5980,1.6031,4448.08958268
2026-03-17 06:30:00,1.5989,1.5989,1.5915,1.5915,2332.35678386
2026-03-17 06:45:00,1.5913,1.5989,1.5873,1.5975,10541.55488818
2026-03-17 07:00:00,1.5949,1.5949,1.5887,1.5902,501729.73990999
2026-03-17 07:15:00,1.5902,1.5937,1.5901,1.5919,87133.52844590
2026-03-17 07:30:00,1.5910,1.5979,1.5899,1.5959,8125.78964623
2026-03-17 07:45:00,1.5957,1.5962,1.5939,1.5958,314.84761295
2026-03-17 08:00:00,1.5962,1.6021,1.5962,1.6021,175.05582833
2026-03-17 08:15:00,1.6040,1.6084,1.6040,1.6044,542.36373299
2026-03-17 08:30:00,1.6042,1.6100,1.6042,1.6083,542.23862484
2026-03-17 08:45:00,1.6098,1.6149,1.6098,1.6129,3738.91379612
2026-03-17 09:00:00,1.6141,1.6186,1.6128,1.6172,3125.68163026
2026-03-17 09:15:00,1.6181,1.6279,1.6170,1.6260,331.95263151
2026-03-17 09:30:00,1.6263,1.6382,1.6226,1.6376,15458.91284488
2026-03-17 09:45:00,1.6380,1.6380,1.6272,1.6272,21741.84233914
2026-03-17 10:00:00,1.6190,1.6270,1.6190,1.6210,7355.92458940
2026-03-17 10:15:00,1.6170,1.6190,1.6110,1.6158,11517.00637440
2026-03-17 10:30:00,1.6160,1.6177,1.6113,1.6170,2981.36809029
2026-03-17 10:45:00,1.6112,1.6127,1.6109,1.6113,216.39512955
2026-03-17 11:00:00,1.6111,1.6116,1.6075,1.6081,43581.08890537
2026-03-17 11:15:00,1.6073,1.6100,1.6028,1.6081,20964.72535539
2026-03-17 11:30:00,1.6073,1.6079,1.6040,1.6040,16886.59644792
2026-03-17 11:45:00,1.6041,1.6079,1.6037,1.6079,1749.08958581
2026-03-17 12:00:00,1.6075,1.6100,1.6075,1.6100,7902.69659391
2026-03-17 12:15:00,1.6091,1.6100,1.6080,1.6088,37067.17450901
2026-03-17 12:30:00,1.6060,1.6070,1.6040,1.6040,2413.85285820
2026-03-17 12:45:00,1.6022,1.6022,1.6022,1.6022,530.00000000
2026-03-17 13:00:00,1.6021,1.6041,1.5953,1.5953,23951.61311457
2026-03-17 13:15:00,1.5972,1.5988,1.5922,1.5922,17578.69244448
2026-03-17 13:30:00,1.5939,1.5939,1.5873,1.5889,4314.12271468
2026-03-17 13:45:00,1.5880,1.5884,1.5845,1.5866,3485.17517818
2026-03-17 14:00:00,1.5862,1.5907,1.5861,1.5898,1266.65443365
2026-03-17 14:15:00,1.5891,1.5918,1.5871,1.5883,4178.57043187
2026-03-17 14:30:00,1.5891,1.5999,1.5891,1.5932,1692.55152063
2026-03-17 14:45:00,1.5932,1.5945,1.5861,1.5941,5241.74685721
2026-03-17 15:00:00,1.5939,1.5963,1.5890,1.5963,312.96938773
2026-03-17 15:15:00,1.5961,1.5973,1.5924,1.5968,1378.99828449
2026-03-17 15:30:00,1.5970,1.5984,1.5952,1.5952,852.57678068
2026-03-17 15:45:00,1.5944,1.5944,1.5894,1.5944,1922.70080734
2026-03-17 16:00:00,1.5949,1.6015,1.5920,1.5939,3224.46761905
2026-03-17 16:15:00,1.5923,1.5955,1.5922,1.5933,407.81022629
2026-03-17 16:30:00,1.5938,1.5938,1.5859,1.5874,772.06645815
2026-03-17 16:45:00,1.5927,1.5942,1.5904,1.5905,3355.78682577
2026-03-17 17:00:00,1.5913,1.5922,1.5903,1.5906,99.60853889
2026-03-17 17:15:00,1.5907,1.5950,1.5902,1.5932,628.32855304
2026-03-17 17:30:00,1.5902,1.5902,1.5828,1.5867,3949.45987840
2026-03-17 17:45:00,1.5882,1.5908,1.5860,1.5884,1125.21779929
2026-03-17 18:00:00,1.5908,1.5942,1.5887,1.5912,11159.48439703
2026-03-17 18:15:00,1.5920,1.5971,1.5920,1.5949,511.71103985
2026-03-17 18:30:00,1.5957,1.5958,1.5922,1.5945,4287.35563668
2026-03-17 18:45:00,1.5949,1.5982,1.5934,1.5979,216.27893197
2026-03-17 19:00:00,1.5972,1.6035,1.5972,1.6006,172.99233237
2026-03-17 19:15:00,1.6009,1.6009,1.5974,1.5980,5323.98891823
2026-03-17 19:30:00,1.5982,1.6007,1.5982,1.5989,3321.16665437
2026-03-17 19:45:00,1.6007,1.6034,1.5990,1.6003,3610.52536222
2026-03-17 20:00:00,1.6017,1.6022,1.5968,1.6002,675.80991770
2026-03-17 20:15:00,1.5968,1.5968,1.5924,1.5952,265.88695080
2026-03-17 20:30:00,1.5956,1.5992,1.5943,1.5973,7858.48972737
2026-03-17 20:45:00,1.5962,1.5962,1.5930,1.5941,297.61300776
2026-03-17 21:00:00,1.5942,1.5952,1.5924,1.5924,9528.85580581
2026-03-17 21:15:00,1.5944,1.6030,1.5944,1.6006,7247.90679846
2026-03-17 21:30:00,1.5972,1.5992,1.5967,1.5992,1742.93088681
2026-03-17 21:45:00,1.6000,1.6027,1.6000,1.6027,51.12873154
2026-03-17 22:00:00,1.6028,1.6158,1.6028,1.6148,2998.87674921
2026-03-17 22:15:00,1.6142,1.6168,1.6133,1.6152,1238.36862673
2026-03-17 22:30:00,1.6134,1.6236,1.6134,1.6236,5288.58941228
2026-03-17 22:45:00,1.6215,1.6215,1.6159,1.6184,1358.46462843
2026-03-17 23:00:00,1.6165,1.6185,1.6165,1.6174,32.53867138
2026-03-17 23:15:00,1.6171,1.6218,1.6171,1.6202,3475.69711208
2026-03-17 23:30:00,1.6209,1.6209,1.6162,1.6172,5647.20024740
2026-03-17 23:45:00,1.6183,1.6234,1.6172,1.6234,5354.97976341
2026-03-18 00:00:00,1.6230,1.6327,1.6230,1.6304,23417.45948351
2026-03-18 00:15:00,1.6286,1.6337,1.6248,1.6287,2412.54740104
2026-03-18 00:30:00,1.6264,1.6272,1.6194,1.6194,1559.09617673
2026-03-18 00:45:00,1.6202,1.6232,1.6176,1.6205,49942.19831688
2026-03-18 01:00:00,1.6221,1.6245,1.6210,1.6214,1963.73243111
2026-03-18 01:15:00,1.6189,1.6282,1.6189,1.6282,206.78210512
2026-03-18 01:30:00,1.6281,1.6281,1.6184,1.6234,2995.29778773
2026-03-18 01:45:00,1.6275,1.6337,1.6248,1.6309,4032.65550636
2026-03-18 02:00:00,1.6306,1.6347,1.6237,1.6262,6304.87887356
2026-03-18 02:15:00,1.6276,1.6322,1.6246,1.6311,1141.58868960
2026-03-18 02:30:00,1.6305,1.6386,1.6258,1.6317,7850.52510553
2026-03-18 02:45:00,1.6314,1.6314,1.6235,1.6259,2167.83758404
2026-03-18 03:00:00,1.6255,1.6368,1.6248,1.6355,3331.16508055
2026-03-18 03:15:00,1.6355,1.6433,1.6312,1.6312,24645.15047847
2026-03-18 03:30:00,1.6330,1.6478,1.6325,1.6473,5542.62903689
2026-03-18 03:45:00,1.6474,1.6474,1.6411,1.6411,396.61677547
2026-03-18 04:00:00,1.6428,1.6446,1.6378,1.6378,3851.85557054
2026-03-18 04:15:00,1.6347,1.6466,1.6347,1.6466,1163.97368627
2026-03-18 04:30:00,1.6483,1.6528,1.6445,1.6445,26600.71676034
2026-03-18 04:45:00,1.6384,1.6394,1.6355,1.6381,903.75179716
2026-03-18 05:00:00,1.6382,1.6382,1.6323,1.6335,5044.58016433
2026-03-18 05:15:00,1.6344,1.6414,1.6308,1.6374,999.62142121
2026-03-18 05:30:00,1.6384,1.6444,1.6368,1.6413,1565.60506317
2026-03-18 05:45:00,1.6404,1.6404,1.6333,1.6373,57004.52240574
2026-03-18 06:00:00,1.6394,1.6495,1.6394,1.6445,4909.80990514
