timestamp,open,high,low,close,volume
2026-02-15 11:00:00,70403.46,70518.04,70245.94,70270.91,21208508.97
2026-02-15 12:00:00,70270.91,70383.64,69285.4,69288.17,94610162.48
2026-02-15 13:00:00,69288.17,69596.48,68756.69,68907.87,130378705.86
2026-02-15 14:00:00,68907.87,69191.53,68818.99,69142.96,87539322.56
2026-02-15 15:00:00,69142.96,69228.96,68860.51,69071.96,56185432.57
2026-02-15 16:00:00,69071.96,69074.7,68767.93,68998.83,55073964.25
2026-02-15 17:00:00,68998.83,69062.47,68176.73,68602.93,101847491.03
2026-02-15 18:00:00,68602.93,68754.56,68333.02,68422.73,100971494.9
2026-02-15 19:00:00,68422.73,68530.01,68048.86,68260.59,92024272.14
2026-02-15 20:00:00,68260.59,68524.6,68097.04,68416.19,51531532.7
2026-02-15 21:00:00,68416.19,68931.37,68416.18,68820.53,59683328.81
2026-02-15 22:00:00,68820.53,69050,68771.98,68956.23,33664134.19
2026-02-15 23:00:00,68956.23,68960.11,68298.47,68800.76,79777506.88
2026-02-16 00:00:00,68800.76,69028.69,68673.15,68819.37,53264968.5
2026-02-16 01:00:00,68819.37,69009.75,68428.84,68600.08,57036103.25
2026-02-16 02:00:00,68600.08,68707.07,68223.33,68297.17,49960159.89
2026-02-16 03:00:00,68297.17,68435.28,68127.05,68395.56,40820535.3
2026-02-16 04:00:00,68395.56,68858.95,68391.61,68841.65,34643286.49
2026-02-16 05:00:00,68841.65,68866.57,68272.95,68364.53,34616971.15
2026-02-16 06:00:00,68364.53,68496.04,68204.84,68424.72,21476410.68
2026-02-16 07:00:00,68424.72,68642.8,68345.34,68555.19,26387789.84
2026-02-16 08:00:00,68555.19,68774.99,68517.59,68739.35,34523606.49
2026-02-16 09:00:00,68739.35,69033.75,68725.85,68972.22,48697917.89
2026-02-16 10:00:00,68972.22,68972.27,68678.42,68774.87,30079495.12
2026-02-16 11:00:00,68774.87,68888.29,68316.52,68793.3,54136882.85
2026-02-16 12:00:00,68793.3,69805.05,68785.47,69733.07,110584863.34
2026-02-16 13:00:00,69733.07,70094.71,68201.57,68377.36,212391317.52
2026-02-16 14:00:00,68377.36,68694.86,68246.54,68396.02,147723998.77
2026-02-16 15:00:00,68396.02,68575.03,67269.9,67510.2,205954738.17
2026-02-16 16:00:00,67510.2,67944.57,67487.32,67856.31,111009410.09
2026-02-16 17:00:00,67856.31,68050.85,67579.41,67926.34,76469231.56
2026-02-16 18:00:00,67926.34,68220.25,67806.85,67833.87,66695547.05
2026-02-16 19:00:00,67833.87,68105.68,67802.19,67891.31,40044845.33
2026-02-16 20:00:00,67891.31,68534.33,67804.71,68507.13,63684762.66
2026-02-16 21:00:00,68507.13,68907.72,68401.2,68838.72,74402446.55
2026-02-16 22:00:00,68838.72,68870.28,68492.66,68572.52,52150177.98
2026-02-16 23:00:00,68572.52,68960.28,68513.8,68869.47,45638127.95
2026-02-17 00:00:00,68869.47,69018.94,68678.17,68860.9,73490471.77
2026-02-17 01:00:00,68860.9,68971.22,68545.08,68594.37,56509404.52
2026-02-17 02:00:00,68594.37,69214.45,68366.2,68819.63,90540798.15
2026-02-17 03:00:00,68819.63,68837.01,68447.39,68449.01,48230245.54
2026-02-17 04:00:00,68449.01,68673.69,68263.61,68452.81,30289357.48
2026-02-17 05:00:00,68452.81,68481.32,67872.91,68215.25,47303443.78
2026-02-17 06:00:00,68215.25,68493.04,68211.73,68386.31,23947878.79
2026-02-17 07:00:00,68386.31,68451.74,68140.62,68369.69,26799127.25
2026-02-17 08:00:00,68369.69,68452.91,68107.7,68148.44,22438318.13
2026-02-17 09:00:00,68148.44,68282.14,67967.9,68092.86,42606278.63
2026-02-17 10:00:00,68092.86,68161.97,67670.58,67810.96,49642618.85
2026-02-17 11:00:00,67810.96,67906.39,67656.19,67821.2,59886929.13
2026-02-17 12:00:00,67821.2,68272.29,67799.16,67892.33,69902441.58
2026-02-17 13:00:00,67892.33,68329.39,67714.4,68104.32,108118639.9
2026-02-17 14:00:00,68104.32,68306.95,66706.88,66843.35,261391974.86
2026-02-17 15:00:00,66843.35,67384.59,66592.03,67364.8,252747598.85
2026-02-17 16:00:00,67364.8,68121.3,67297.76,67498.26,203539457.78
2026-02-17 17:00:00,67498.26,67688.61,66857.76,67214.23,184713488.67
2026-02-17 18:00:00,67214.23,68189.86,67099.08,68068.18,158171081.79
2026-02-17 19:00:00,68068.18,68211.22,67712.59,67766.14,109105939.1
2026-02-17 20:00:00,67766.14,67889.01,67462.43,67738.71,105209042.62
2026-02-17 21:00:00,67738.71,67896.83,67503.28,67645.48,60758494.97
2026-02-17 22:00:00,67645.48,67754.02,67484.04,67502.34,29369741.28
2026-02-17 23:00:00,67502.34,67592.74,67361.19,67477.52,41373112.51
2026-02-18 00:00:00,67477.52,67596.55,67259.01,67276.49,43875179.51
2026-02-18 01:00:00,67276.49,67346.73,66862.03,67138.69,70260865.57
2026-02-18 02:00:00,67138.69,67389.92,67122.45,67304.47,42755193.74
2026-02-18 03:00:00,67304.47,67682.7,67301.27,67600.52,40452899.98
2026-02-18 04:00:00,67600.52,67871.25,67473.22,67794.44,31163409.7
2026-02-18 05:00:00,67794.44,67908.69,67577.94,67618.91,46310351.69
2026-02-18 06:00:00,67618.91,67946.91,67588.61,67820.05,22378804.31
2026-02-18 07:00:00,67820.05,68191.15,67672.47,68091.4,35263216.38
2026-02-18 08:00:00,68091.4,68444.93,68046.32,68103.15,52324462.81
2026-02-18 09:00:00,68103.15,68250.33,67987.88,68135.02,31616127.03
2026-02-18 10:00:00,68135.02,68155.51,67709.69,67769.24,49492790.19
2026-02-18 11:00:00,67769.24,67774.33,67058.12,67347.99,78525949.39
2026-02-18 12:00:00,67347.99,67661.22,67324.63,67436.52,70080451.5
2026-02-18 13:00:00,67436.52,67574.77,67033.89,67220.76,99647331.23
2026-02-18 14:00:00,67220.76,67348.1,66689.02,67191.41,180001587.53
2026-02-18 15:00:00,67191.41,68329.76,67165.57,67673.63,224816401.3
2026-02-18 16:00:00,67673.63,67686.84,66969.74,67114.32,178117976.65
2026-02-18 17:00:00,67114.32,67460.4,67029.95,67162.36,107138160.21
2026-02-18 18:00:00,67162.36,67205.17,66169.14,66331.08,190184925.8
2026-02-18 19:00:00,66331.08,66589.6,65838.1,66150.16,194561979.96
2026-02-18 20:00:00,66150.16,66518.06,66117.18,66233.12,173279986.33
2026-02-18 21:00:00,66233.12,66473.8,66065.6,66317.3,117736374.01
2026-02-18 22:00:00,66317.3,66452.02,66214.96,66379.56,43626237.81
2026-02-18 23:00:00,66379.56,66477.13,66252.81,66434.2,41236738.98
2026-02-19 00:00:00,66434.2,66571.39,66318.81,66420.89,41307263.02
2026-02-19 01:00:00,66420.89,66856.84,66419.2,66847.22,54215167.37
2026-02-19 02:00:00,66847.22,66937.56,66621.33,66815.08,53053719.37
2026-02-19 03:00:00,66815.08,66974.23,66705.97,66957.02,38413869.25
2026-02-19 04:00:00,66957.02,67044.68,66742.69,66781.16,38266915.32
2026-02-19 05:00:00,66781.16,66867.23,66668,66851.09,23967550.62
2026-02-19 06:00:00,66851.09,67273.27,66843.8,67130.41,54272137.58
2026-02-19 07:00:00,67130.41,67299.79,67016.57,67186.14,35489366.38
2026-02-19 08:00:00,67186.14,67186.25,66774.29,66940.36,46845877.33
2026-02-19 09:00:00,66940.36,67166.33,66736.71,66819.49,38147213.38
2026-02-19 10:00:00,66819.49,66935.9,66719.54,66816.43,26907714.38
2026-02-19 11:00:00,66816.43,66912.38,66455.29,66473.9,39237652.76
2026-02-19 12:00:00,66473.9,66657.06,66305.3,66496.95,69101573.34
2026-02-19 13:00:00,66496.95,66535.33,65751.33,65903.67,141429708.52
2026-02-19 14:00:00,65903.67,66649.79,65618.44,66403.13,213558122.44
2026-02-19 15:00:00,66403.13,66734.46,65957.33,66385.42,215037995.77
2026-02-19 16:00:00,66385.42,66502.17,65877.01,66280.25,144655923.11
2026-02-19 17:00:00,66280.25,67034.47,66157.48,66347.85,169078916.34
2026-02-19 18:00:00,66347.85,67052.98,66224.4,67014.65,161584215.09
2026-02-19 19:00:00,67014.65,67184.99,66686.57,67036.27,113770623.33
2026-02-19 20:00:00,67036.27,67162.49,66818.91,67130.34,99215830.94
2026-02-19 21:00:00,67130.34,67153.92,66890.74,66905.54,49016522.18
2026-02-19 22:00:00,66905.54,66977.82,66634.66,66897,50530377.92
2026-02-19 23:00:00,66897,67008.27,66798.8,66983.75,39376702.82
2026-02-20 00:00:00,66983.75,67456.66,66928.02,67210.07,85548220.14
2026-02-20 01:00:00,67210.07,67332.12,67131.49,67259.89,46512655.72
2026-02-20 02:00:00,67259.89,67324.18,67159.32,67223.78,32557654.53
2026-02-20 03:00:00,67223.78,67464.32,67223.01,67342.95,42213030.65
2026-02-20 04:00:00,67342.95,67368.54,67092.49,67245.3,43384390.09
2026-02-20 05:00:00,67245.3,68000.84,67186.98,67771.46,86668080.86
2026-02-20 06:00:00,67771.46,67879.54,67652.27,67829.84,40285339.99
2026-02-20 07:00:00,67829.84,67979.46,67757.05,67811.85,34353309.8
2026-02-20 08:00:00,67811.85,67931.98,67738.82,67860.83,29564001.85
2026-02-20 09:00:00,67860.83,68212.78,67860.82,68198.44,65172993.38
2026-02-20 10:00:00,68198.44,68297.95,67857.61,67929.56,67726978.29
2026-02-20 11:00:00,67929.56,67966.31,67270.31,67307.83,86553848.28
2026-02-20 12:00:00,67307.83,67582.95,67263.41,67523.94,78560640.52
2026-02-20 13:00:00,67523.94,67525.56,66442.67,66797.01,210516045.58
2026-02-20 14:00:00,66797.01,67308.61,66650.4,67063.8,211177133.54
2026-02-20 15:00:00,67063.8,68040,66539.82,67578.45,364805966.35
2026-02-20 16:00:00,67578.45,67913.39,67261.2,67794.03,206910752.15
2026-02-20 17:00:00,67794.03,67794.11,66946.94,67601.01,290895057.64
2026-02-20 18:00:00,67601.01,67996.58,67450.98,67917.71,182237661.77
2026-02-20 19:00:00,67917.71,67996.41,67540.4,67632.97,102345197.97
2026-02-20 20:00:00,67632.97,67819.56,67517.08,67736.64,71542861.14
2026-02-20 21:00:00,67736.64,67819.13,67622.73,67801.64,50645162.97
