timestamp,open,high,low,close,volume
2026-03-22 12:13:00,0.255684,0.255684,0.255684,0.255684,91.5
2026-03-22 12:14:00,0.255575,0.255575,0.255447,0.255447,22746.97909788
2026-03-22 12:15:00,0.255444,0.255444,0.255444,0.255444,102.67654
2026-03-22 12:16:00,0.255444,0.255444,0.255444,0.255444,0.0
2026-03-22 12:17:00,0.255478,0.255941,0.255478,0.255897,40547.43981253
2026-03-22 12:18:00,0.255896,0.255896,0.255896,0.255896,5.162441
2026-03-22 12:19:00,0.255896,0.255896,0.255896,0.255896,0.0
2026-03-22 12:20:00,0.256043,0.256043,0.255946,0.255946,4156.581034
2026-03-22 12:21:00,0.256112,0.256112,0.255784,0.255784,405.57523726
2026-03-22 12:22:00,0.256108,0.256228,0.256108,0.256228,64.67178326
2026-03-22 12:23:00,0.256228,0.25651,0.256228,0.25651,188.78118943
2026-03-22 12:24:00,0.256412,0.256412,0.256283,0.256283,1373.129485
2026-03-22 12:25:00,0.256283,0.256283,0.256283,0.256283,0.0
2026-03-22 12:26:00,0.256506,0.256526,0.256442,0.256442,41.27579931
2026-03-22 12:27:00,0.256309,0.256345,0.256309,0.256345,1082.50022764
2026-03-22 12:28:00,0.256491,0.256762,0.256491,0.256762,719.76062776
2026-03-22 12:29:00,0.256717,0.256717,0.256713,0.256713,2142.43700261
2026-03-22 12:30:00,0.256326,0.256389,0.256326,0.256389,10440.65267141
2026-03-22 12:31:00,0.25624,0.25624,0.25624,0.25624,4.42059046
2026-03-22 12:32:00,0.25624,0.25624,0.25624,0.25624,0.0
2026-03-22 12:33:00,0.25624,0.25624,0.25624,0.25624,0.0
2026-03-22 12:34:00,0.2563,0.2563,0.2563,0.2563,5.140751
2026-03-22 12:35:00,0.256265,0.256293,0.256264,0.256293,10464.62
2026-03-22 12:36:00,0.256112,0.256112,0.255976,0.255976,48.772662
2026-03-22 12:37:00,0.255976,0.255976,0.255976,0.255976,0.0
2026-03-22 12:38:00,0.255976,0.255976,0.255976,0.255976,0.0
2026-03-22 12:39:00,0.256078,0.256078,0.255862,0.255862,1139.29323028
2026-03-22 12:40:00,0.255863,0.255894,0.255862,0.255894,1920.39625663
2026-03-22 12:41:00,0.255894,0.255894,0.255894,0.255894,0.0
2026-03-22 12:42:00,0.255894,0.255894,0.255894,0.255894,0.0
2026-03-22 12:43:00,0.255894,0.255894,0.255894,0.255894,0.0
2026-03-22 12:44:00,0.255894,0.255894,0.255894,0.255894,0.0
2026-03-22 12:45:00,0.255894,0.255894,0.255894,0.255894,0.0
2026-03-22 12:46:00,0.255894,0.255894,0.255894,0.255894,0.0
2026-03-22 12:47:00,0.255759,0.255759,0.255759,0.255759,5.28853335
2026-03-22 12:48:00,0.255916,0.255916,0.255916,0.255916,101.05275
2026-03-22 12:49:00,0.255977,0.255977,0.255758,0.255758,113.77045396
2026-03-22 12:50:00,0.255726,0.255768,0.255726,0.255768,1183.491246
2026-03-22 12:51:00,0.255768,0.255768,0.255768,0.255768,0.0
2026-03-22 12:52:00,0.255589,0.255591,0.255519,0.255519,336.0154556
2026-03-22 12:53:00,0.255552,0.255552,0.255552,0.255552,39.40551286
2026-03-22 12:54:00,0.255881,0.255881,0.255869,0.255869,217.868088
2026-03-22 12:55:00,0.255869,0.255869,0.255869,0.255869,0.0
2026-03-22 12:56:00,0.255879,0.255879,0.255879,0.255879,576.39
2026-03-22 12:57:00,0.255875,0.255875,0.255849,0.255849,754.74955905
2026-03-22 12:58:00,0.255849,0.255849,0.255849,0.255849,0.0
2026-03-22 12:59:00,0.255918,0.255918,0.255896,0.255896,1134.55684844
2026-03-22 13:00:00,0.255967,0.255967,0.255967,0.255967,203.997971
2026-03-22 13:01:00,0.255982,0.256272,0.255982,0.256272,614.65793856
2026-03-22 13:02:00,0.2565,0.2565,0.2565,0.2565,129.67423068
2026-03-22 13:03:00,0.2565,0.2565,0.2565,0.2565,0.0
2026-03-22 13:04:00,0.256857,0.256857,0.256448,0.256448,3234.20970861
2026-03-22 13:05:00,0.256448,0.256448,0.256448,0.256448,0.0
2026-03-22 13:06:00,0.256411,0.256411,0.256411,0.256411,540.797775
2026-03-22 13:07:00,0.256288,0.256288,0.256288,0.256288,777.87159048
2026-03-22 13:08:00,0.256288,0.256288,0.256288,0.256288,0.0
2026-03-22 13:09:00,0.25662,0.25662,0.25662,0.25662,114.05747063
2026-03-22 13:10:00,0.256611,0.256611,0.256611,0.256611,19.48428982
2026-03-22 13:11:00,0.256711,0.256711,0.256711,0.256711,94.41253258
2026-03-22 13:12:00,0.25661,0.25661,0.25661,0.25661,837.16458
2026-03-22 13:13:00,0.256686,0.256687,0.256686,0.256687,2235.73899684
2026-03-22 13:14:00,0.256717,0.256717,0.256717,0.256717,7.713545
2026-03-22 13:15:00,0.256717,0.256717,0.256717,0.256717,0.0
2026-03-22 13:16:00,0.25659,0.25659,0.25659,0.25659,100.0
2026-03-22 13:17:00,0.25659,0.25659,0.25659,0.25659,0.0
2026-03-22 13:18:00,0.256608,0.256608,0.256608,0.256608,160.0
2026-03-22 13:19:00,0.256529,0.256589,0.25642,0.25642,3371.11879077
2026-03-22 13:20:00,0.256693,0.256693,0.256693,0.256693,7.02005898
2026-03-22 13:21:00,0.256637,0.256637,0.256607,0.256607,2751.30703348
2026-03-22 13:22:00,0.256607,0.256607,0.256607,0.256607,0.0
2026-03-22 13:23:00,0.2561,0.2561,0.256075,0.256075,2164.10576796
2026-03-22 13:24:00,0.256231,0.256231,0.25623,0.25623,456.31840663
2026-03-22 13:25:00,0.256141,0.256141,0.256141,0.256141,6.70100493
2026-03-22 13:26:00,0.256141,0.256141,0.256141,0.256141,0.0
2026-03-22 13:27:00,0.25639,0.25639,0.25639,0.25639,1000.0
2026-03-22 13:28:00,0.25639,0.25639,0.25639,0.25639,0.0
2026-03-22 13:29:00,0.256567,0.256567,0.256567,0.256567,472.50818772
2026-03-22 13:30:00,0.256608,0.256768,0.256583,0.256768,4412.73066534
2026-03-22 13:31:00,0.256768,0.256768,0.256768,0.256768,87.5878317
2026-03-22 13:32:00,0.256768,0.256768,0.256768,0.256768,0.0
2026-03-22 13:33:00,0.256433,0.256458,0.256394,0.256395,7000.0
2026-03-22 13:34:00,0.256395,0.256395,0.256395,0.256395,0.0
2026-03-22 13:35:00,0.256395,0.256395,0.256395,0.256395,0.0
2026-03-22 13:36:00,0.256347,0.256347,0.255859,0.255859,1313.30396045
2026-03-22 13:37:00,0.255986,0.255986,0.255986,0.255986,194.855883
2026-03-22 13:38:00,0.255973,0.255973,0.255973,0.255973,40.0
2026-03-22 13:39:00,0.255973,0.255973,0.255973,0.255973,0.0
2026-03-22 13:40:00,0.255859,0.255859,0.255721,0.255721,1166.71067169
2026-03-22 13:41:00,0.255721,0.255721,0.255721,0.255721,0.0
2026-03-22 13:42:00,0.255762,0.255762,0.255443,0.255526,7920.513369
2026-03-22 13:43:00,0.255516,0.255708,0.255516,0.255708,152.89621529
2026-03-22 13:44:00,0.255708,0.255708,0.255708,0.255708,0.0
2026-03-22 13:45:00,0.255727,0.255727,0.255727,0.255727,77.442844
2026-03-22 13:46:00,0.255617,0.255617,0.255617,0.255617,278.282303
2026-03-22 13:47:00,0.255617,0.255617,0.255617,0.255617,0.0
2026-03-22 13:48:00,0.255896,0.255896,0.25581,0.25581,34.41931062
2026-03-22 13:49:00,0.255727,0.255727,0.255727,0.255727,7.149397
2026-03-22 13:50:00,0.255727,0.255727,0.255727,0.255727,0.0
2026-03-22 13:51:00,0.255799,0.255799,0.255799,0.255799,3.832666
2026-03-22 13:52:00,0.255908,0.255908,0.255908,0.255908,111.260724
2026-03-22 13:53:00,0.255994,0.255994,0.255993,0.255993,115.02619212
2026-03-22 13:54:00,0.255995,0.256119,0.255995,0.256119,135.27492774
2026-03-22 13:55:00,0.256119,0.256119,0.256119,0.256119,0.0
2026-03-22 13:56:00,0.256119,0.256119,0.256119,0.256119,0.0
2026-03-22 13:57:00,0.256119,0.256119,0.256119,0.256119,0.0
2026-03-22 13:58:00,0.256294,0.256294,0.256215,0.256215,102.825752
2026-03-22 13:59:00,0.256215,0.256218,0.256215,0.256217,373.18753664
2026-03-22 14:00:00,0.256217,0.256217,0.256217,0.256217,0.0
2026-03-22 14:01:00,0.256217,0.256217,0.256217,0.256217,46.25417902
2026-03-22 14:02:00,0.255978,0.255978,0.255922,0.255922,238.12724189
2026-03-22 14:03:00,0.255617,0.255617,0.255617,0.255617,99.292638
2026-03-22 14:04:00,0.255587,0.255587,0.255587,0.255587,233.585638
2026-03-22 14:05:00,0.255619,0.255619,0.255484,0.255484,11157.26116238
2026-03-22 14:06:00,0.255484,0.255484,0.255484,0.255484,0.0
2026-03-22 14:07:00,0.255746,0.255746,0.255746,0.255746,169.834584
2026-03-22 14:08:00,0.255833,0.255833,0.255833,0.255833,103.35275148
2026-03-22 14:09:00,0.255833,0.255833,0.255833,0.255833,0.0
2026-03-22 14:10:00,0.256147,0.256178,0.256147,0.256178,254.80799758
2026-03-22 14:11:00,0.256168,0.25619,0.256168,0.256189,1261.52464967
2026-03-22 14:12:00,0.256216,0.256216,0.256216,0.256216,9.343179
2026-03-22 14:13:00,0.256233,0.256342,0.256229,0.256342,383.441611
2026-03-22 14:14:00,0.256342,0.256342,0.256342,0.256342,0.0
2026-03-22 14:15:00,0.256342,0.256342,0.256342,0.256342,0.0
2026-03-22 14:16:00,0.256342,0.256342,0.256342,0.256342,0.0
2026-03-22 14:17:00,0.256347,0.256347,0.256347,0.256347,113.344711
2026-03-22 14:18:00,0.256239,0.256263,0.256239,0.256263,166.32581096
2026-03-22 14:19:00,0.256174,0.256174,0.256174,0.256174,1230.75439543
2026-03-22 14:20:00,0.256173,0.256174,0.256173,0.256174,10213.42622794
2026-03-22 14:21:00,0.256174,0.256174,0.256174,0.256174,0.0
2026-03-22 14:22:00,0.256367,0.256424,0.256367,0.256424,285.22428692
2026-03-22 14:23:00,0.256532,0.256762,0.256532,0.256762,359.05504062
2026-03-22 14:24:00,0.256776,0.256776,0.256669,0.256669,233.30524645
2026-03-22 14:25:00,0.256332,0.256332,0.256332,0.256332,49.777507
2026-03-22 14:26:00,0.256332,0.256332,0.256332,0.256332,0.0
2026-03-22 14:27:00,0.256289,0.256289,0.256179,0.256179,39018.45182586
2026-03-22 14:28:00,0.256179,0.256179,0.256179,0.256179,0.0
2026-03-22 14:29:00,0.256179,0.256179,0.256179,0.256179,0.0
2026-03-22 14:30:00,0.256179,0.256179,0.256179,0.256179,0.0
2026-03-22 14:31:00,0.256358,0.256358,0.256358,0.256358,394.876182
2026-03-22 14:32:00,0.256354,0.256411,0.256354,0.256411,202.91519864
2026-03-22 14:33:00,0.256173,0.256173,0.256173,0.256173,847.26561785
2026-03-22 14:34:00,0.256191,0.256191,0.256191,0.256191,2.785255
2026-03-22 14:35:00,0.256191,0.256191,0.256191,0.256191,0.0
2026-03-22 14:36:00,0.256176,0.256176,0.256173,0.256173,259.17561849
2026-03-22 14:37:00,0.256173,0.256173,0.256173,0.256173,0.0
2026-03-22 14:38:00,0.256306,0.256306,0.256306,0.256306,108.458041
2026-03-22 14:39:00,0.256429,0.25643,0.256429,0.25643,3214.78431097
2026-03-22 14:40:00,0.25629,0.256335,0.256282,0.256335,1666.81947903
2026-03-22 14:41:00,0.256249,0.256282,0.256249,0.256282,315.41503724
2026-03-22 14:42:00,0.256243,0.256243,0.256173,0.256173,19906.05706109
2026-03-22 14:43:00,0.256187,0.256187,0.256187,0.256187,119.11748318
2026-03-22 14:44:00,0.256187,0.256187,0.256187,0.256187,0.0
2026-03-22 14:45:00,0.256196,0.256196,0.256196,0.256196,298.105237
2026-03-22 14:46:00,0.256021,0.256021,0.256018,0.256018,715.09735265
2026-03-22 14:47:00,0.256088,0.256088,0.256088,0.256088,65.269445
2026-03-22 14:48:00,0.256088,0.256088,0.256088,0.256088,0.0
2026-03-22 14:49:00,0.25593,0.25593,0.25578,0.25578,47.08791518
2026-03-22 14:50:00,0.255683,0.255764,0.255662,0.255764,1282.610546
2026-03-22 14:51:00,0.255764,0.255764,0.255764,0.255764,0.0
2026-03-22 14:52:00,0.25575,0.255764,0.25575,0.255757,10039.09854397
2026-03-22 14:53:00,0.255639,0.255709,0.255639,0.255709,495.99744499
2026-03-22 14:54:00,0.255614,0.255689,0.255614,0.255689,1670.62826764
2026-03-22 14:55:00,0.255677,0.255677,0.255677,0.255677,84.62122071
2026-03-22 14:56:00,0.255622,0.255622,0.255453,0.255487,8029.65807596
2026-03-22 14:57:00,0.255764,0.255764,0.255764,0.255764,859.16039782
2026-03-22 14:58:00,0.255764,0.255764,0.255764,0.255764,0.0
2026-03-22 14:59:00,0.255602,0.255602,0.255602,0.255602,23.81181072
2026-03-22 15:00:00,0.255764,0.255764,0.255764,0.255764,2953.88608018
2026-03-22 15:01:00,0.256167,0.256205,0.256167,0.256205,45.32433919
2026-03-22 15:02:00,0.256168,0.256168,0.256168,0.256168,39.06890333
2026-03-22 15:03:00,0.256047,0.256127,0.256047,0.256127,367.238584
2026-03-22 15:04:00,0.256231,0.256231,0.256195,0.256195,5938.86803013
2026-03-22 15:05:00,0.255978,0.256174,0.255978,0.256092,23901.51097174
2026-03-22 15:06:00,0.256092,0.256092,0.256092,0.256092,0.0
2026-03-22 15:07:00,0.256361,0.256413,0.256357,0.256413,11892.869351
2026-03-22 15:08:00,0.256389,0.256389,0.256389,0.256389,40.98888615
2026-03-22 15:09:00,0.25644,0.25644,0.256389,0.256389,430.98572863
2026-03-22 15:10:00,0.256389,0.256389,0.256389,0.256389,0.0
2026-03-22 15:11:00,0.256389,0.256389,0.256389,0.256389,0.0
2026-03-22 15:12:00,0.256298,0.256298,0.256298,0.256298,390.17081678
2026-03-22 15:13:00,0.256363,0.256363,0.256362,0.256362,66.11342281
2026-03-22 15:14:00,0.256363,0.256363,0.256363,0.256363,188.896799
2026-03-22 15:15:00,0.256293,0.256293,0.256293,0.256293,179.453837
2026-03-22 15:16:00,0.256293,0.256293,0.256293,0.256293,0.0
2026-03-22 15:17:00,0.256265,0.256265,0.256265,0.256265,6967.90431779
2026-03-22 15:18:00,0.256264,0.256264,0.256264,0.256264,81.668509
2026-03-22 15:19:00,0.256264,0.256264,0.256264,0.256264,0.0
2026-03-22 15:20:00,0.256264,0.256264,0.256264,0.256264,0.0
2026-03-22 15:21:00,0.256413,0.256413,0.256413,0.256413,77.99916541
2026-03-22 15:22:00,0.256413,0.256413,0.256413,0.256413,0.0
2026-03-22 15:23:00,0.256111,0.256111,0.256111,0.256111,27.29970789
2026-03-22 15:24:00,0.25622,0.25622,0.256155,0.256155,163.800426
2026-03-22 15:25:00,0.256205,0.256205,0.256205,0.256205,1066.95709849
2026-03-22 15:26:00,0.256029,0.256029,0.256029,0.256029,1213.0
2026-03-22 15:27:00,0.255936,0.255936,0.255936,0.255936,140.54001928
2026-03-22 15:28:00,0.255936,0.255936,0.255936,0.255936,0.0
2026-03-22 15:29:00,0.255936,0.255936,0.255936,0.255936,0.0
2026-03-22 15:30:00,0.255956,0.255956,0.255956,0.255956,123.933687
2026-03-22 15:31:00,0.255956,0.255956,0.255956,0.255956,0.0
2026-03-22 15:32:00,0.255857,0.255957,0.255857,0.255896,964.24115886
2026-03-22 15:33:00,0.255896,0.255896,0.255896,0.255896,0.0
2026-03-22 15:34:00,0.25593,0.25593,0.25593,0.25593,120.52549114
2026-03-22 15:35:00,0.255861,0.255861,0.255861,0.255861,50.067887
2026-03-22 15:36:00,0.255779,0.255779,0.255484,0.255508,1107.03451846
2026-03-22 15:37:00,0.25543,0.25543,0.255403,0.255403,1647.32774
2026-03-22 15:38:00,0.255222,0.255248,0.255222,0.255248,1196.34006744
2026-03-22 15:39:00,0.255248,0.255248,0.255248,0.255248,0.0
2026-03-22 15:40:00,0.255291,0.255291,0.255266,0.255281,2587.12522177
2026-03-22 15:41:00,0.25528,0.25528,0.25528,0.25528,97.924
2026-03-22 15:42:00,0.255258,0.255258,0.255258,0.255258,11.494376
2026-03-22 15:43:00,0.255258,0.255258,0.255258,0.255258,0.0
2026-03-22 15:44:00,0.255258,0.255258,0.255258,0.255258,0.0
2026-03-22 15:45:00,0.255258,0.255258,0.255258,0.255258,0.0
2026-03-22 15:46:00,0.255372,0.255372,0.255352,0.255352,279.89618523
2026-03-22 15:47:00,0.255352,0.255352,0.255352,0.255352,0.0
2026-03-22 15:48:00,0.255352,0.255352,0.255352,0.255352,0.0
2026-03-22 15:49:00,0.255334,0.255412,0.255334,0.255412,122383.72144052
2026-03-22 15:50:00,0.255415,0.255608,0.255415,0.255513,18268.38821996
2026-03-22 15:51:00,0.255592,0.255592,0.255592,0.255592,48.746476
2026-03-22 15:52:00,0.255516,0.255516,0.255516,0.255516,3034.83930556
2026-03-22 15:53:00,0.255474,0.255474,0.255474,0.255474,200.0
2026-03-22 15:54:00,0.25549,0.25549,0.25548,0.25548,2039.87185344
