timestamp,open,high,low,close,volume
2026-03-22 14:14:00,2080.12,2080.12,2079.44,2079.63,0.08547937
2026-03-22 14:15:00,2079.19,2079.45,2078.99,2079.45,0.05342741
2026-03-22 14:16:00,2079.17,2079.17,2078.39,2078.68,0.96592947
2026-03-22 14:17:00,2078.68,2079.19,2078.68,2079.19,4.91055569
2026-03-22 14:18:00,2079.44,2079.44,2079.44,2079.44,0.02315968
2026-03-22 14:19:00,2079.07,2079.07,2078.01,2078.01,0.07771583
2026-03-22 14:20:00,2078.0,2078.01,2078.0,2078.0,0.01733684
2026-03-22 14:21:00,2078.01,2078.01,2078.0,2078.01,0.04125056
2026-03-22 14:22:00,2078.01,2081.14,2078.01,2081.14,23.08570497
2026-03-22 14:23:00,2081.76,2085.19,2081.76,2085.0,32.09589149
2026-03-22 14:24:00,2083.14,2084.23,2083.14,2083.25,6.69869941
2026-03-22 14:25:00,2082.89,2082.89,2078.54,2079.06,12.50498244
2026-03-22 14:26:00,2079.06,2079.36,2079.02,2079.04,1.16919561
2026-03-22 14:27:00,2079.29,2079.29,2079.14,2079.2,15.88000948
2026-03-22 14:28:00,2079.21,2080.55,2079.2,2080.06,0.1938111
2026-03-22 14:29:00,2080.1,2080.71,2080.1,2080.71,0.0038009
2026-03-22 14:30:00,2080.85,2081.35,2080.85,2081.11,4.13576701
2026-03-22 14:31:00,2081.24,2081.24,2081.21,2081.21,1.7425261
2026-03-22 14:32:00,2080.84,2081.09,2080.83,2081.09,2.19654466
2026-03-22 14:33:00,2080.83,2080.83,2078.64,2079.26,0.74931341
2026-03-22 14:34:00,2079.27,2079.57,2079.27,2079.56,0.75376138
2026-03-22 14:35:00,2079.92,2080.03,2079.92,2080.03,0.20091311
2026-03-22 14:36:00,2080.19,2080.56,2080.11,2080.56,0.04195348
2026-03-22 14:37:00,2080.52,2080.56,2080.26,2080.26,0.12761262
2026-03-22 14:38:00,2080.36,2084.27,2080.36,2084.27,754.2959442
2026-03-22 14:39:00,2083.16,2083.29,2082.27,2082.43,149.6410785
2026-03-22 14:40:00,2082.83,2083.36,2082.82,2083.35,1.4940216
2026-03-22 14:41:00,2083.35,2083.36,2083.35,2083.35,1.5880075
2026-03-22 14:42:00,2082.94,2082.94,2080.15,2080.16,19.59988492
2026-03-22 14:43:00,2081.2,2081.2,2081.02,2081.13,3.42732904
2026-03-22 14:44:00,2081.71,2081.71,2081.68,2081.68,0.00777071
2026-03-22 14:45:00,2081.3,2081.31,2080.43,2080.43,0.27812383
2026-03-22 14:46:00,2079.89,2080.43,2079.89,2080.22,0.28750662
2026-03-22 14:47:00,2080.27,2080.66,2080.27,2080.66,0.02375684
2026-03-22 14:48:00,2080.75,2080.75,2080.74,2080.75,0.61480027
