timestamp,open,high,low,close,volume
2025-12-22 17:00:00,127.19,127.22,126.43,126.87,61051.46
2025-12-22 18:00:00,126.87,127.42,126.34,126.44,63225.61
2025-12-22 19:00:00,126.44,126.44,124.58,124.6,163711.79
2025-12-22 20:00:00,124.6,125.19,124.18,124.39,123018.51
2025-12-22 21:00:00,124.39,125.52,124.3,125.09,77634.63
2025-12-22 22:00:00,125.09,125.95,124.95,125.79,65706.71
2025-12-22 23:00:00,125.79,125.9,125.39,125.84,26659.51
2025-12-23 00:00:00,125.84,126.85,125.72,126.65,44872.49
2025-12-23 01:00:00,126.65,126.73,125.88,126.13,32594.82
2025-12-23 02:00:00,126.13,126.54,125.42,125.57,28372.65
2025-12-23 03:00:00,125.57,126.07,124.86,125.58,35629.47
2025-12-23 04:00:00,125.58,125.99,125.35,125.37,18228.62
2025-12-23 05:00:00,125.37,125.43,124.53,124.91,31616.88
2025-12-23 06:00:00,124.91,125.2,124.08,124.27,46394.73
2025-12-23 07:00:00,124.27,124.53,123.7,124.12,67559.81
2025-12-23 08:00:00,124.12,124.56,123.97,124.1,43607.82
2025-12-23 09:00:00,124.1,124.31,123.88,124.1,37256.62
2025-12-23 10:00:00,124.1,124.79,124.05,124.77,22390.59
2025-12-23 11:00:00,124.77,125.15,124.67,124.81,25535.44
2025-12-23 12:00:00,124.81,124.85,123.91,124.13,34498.01
2025-12-23 13:00:00,124.13,124.55,122.92,123.29,97376.89
2025-12-23 14:00:00,123.29,123.68,122.15,122.62,121033.33
2025-12-23 15:00:00,122.62,123.42,122.33,123.31,88248.99
2025-12-23 16:00:00,123.31,124.89,122.96,124.58,131790.57
2025-12-23 17:00:00,124.58,124.77,122.75,122.82,83568.81
2025-12-23 18:00:00,122.82,124.11,122.8,123.91,105944.76
2025-12-23 19:00:00,123.91,124.49,123.43,123.92,42836.48
2025-12-23 20:00:00,123.92,125.54,123.41,124.61,99401.64
2025-12-23 21:00:00,124.61,124.68,123.89,124.21,48263.16
2025-12-23 22:00:00,124.21,124.42,123.55,123.81,34390.47
2025-12-23 23:00:00,123.81,124.09,123.4,123.93,44710.92
2025-12-24 00:00:00,123.93,124.21,123.52,123.8,35607.06
2025-12-24 01:00:00,123.8,124.13,122.87,123.03,41372.62
2025-12-24 02:00:00,123.03,123.07,121.73,122.25,68637.09
2025-12-24 03:00:00,122.25,122.72,121.71,122.63,42938.7
2025-12-24 04:00:00,122.63,122.96,121.43,121.54,54056.22
2025-12-24 05:00:00,121.54,121.95,121.05,121.38,42866.69
2025-12-24 06:00:00,121.38,121.49,120.53,121.49,49295.68
2025-12-24 07:00:00,121.49,121.76,121.22,121.22,27889.54
2025-12-24 08:00:00,121.22,121.58,121.03,121.31,26741.91
2025-12-24 09:00:00,121.31,121.67,121.22,121.34,36447.12
2025-12-24 10:00:00,121.34,122.14,121.31,121.69,36601.21
2025-12-24 11:00:00,121.69,122.14,121.69,121.99,45852.39
2025-12-24 12:00:00,121.99,122.47,121.88,122.38,43116.15
2025-12-24 13:00:00,122.38,122.38,121.68,121.89,35478.15
2025-12-24 14:00:00,121.89,122.22,120.64,121.42,140597.55
2025-12-24 15:00:00,121.42,122.85,121.24,122.66,76798.71
2025-12-24 16:00:00,122.66,123.35,122.35,122.64,79967.93
2025-12-24 17:00:00,122.64,122.88,121.89,121.93,61819.85
2025-12-24 18:00:00,121.93,122.6,121.71,122.39,46504.87
2025-12-24 19:00:00,122.39,122.77,121.97,122.77,41174.07
2025-12-24 20:00:00,122.77,123.02,122.47,122.57,41317.27
2025-12-24 21:00:00,122.57,122.97,122.53,122.91,21225.93
2025-12-24 22:00:00,122.91,123.31,122.85,123.23,26383.48
2025-12-24 23:00:00,123.23,123.25,122.38,122.45,18525.08
2025-12-25 00:00:00,122.45,122.61,122,122.08,21707.86
2025-12-25 01:00:00,122.08,122.69,122.07,122.66,15297.4
2025-12-25 02:00:00,122.66,123.07,122.39,122.95,19701.65
2025-12-25 03:00:00,122.95,123.05,122.49,122.6,23601.41
2025-12-25 04:00:00,122.6,122.77,122.53,122.71,9346.29
2025-12-25 05:00:00,122.71,122.71,122.16,122.29,15902.93
2025-12-25 06:00:00,122.29,122.43,122.11,122.39,11320.95
2025-12-25 07:00:00,122.39,122.4,122.03,122.22,13253.08
2025-12-25 08:00:00,122.22,122.57,121.56,122.02,28545.03
2025-12-25 09:00:00,122.02,122.1,121.74,122.01,12066.71
2025-12-25 10:00:00,122.01,122.02,121.24,121.49,32508
2025-12-25 11:00:00,121.49,121.78,121.47,121.6,29935.23
2025-12-25 12:00:00,121.6,121.99,121.53,121.98,8306.12
2025-12-25 13:00:00,121.98,122.25,121.62,121.99,17740.32
2025-12-25 14:00:00,121.99,122.24,121.73,122.05,22235.15
2025-12-25 15:00:00,122.05,124,121.83,123.56,91503.71
2025-12-25 16:00:00,123.56,124.36,123.28,123.43,57038.05
2025-12-25 17:00:00,123.43,123.53,122.73,123,30858.76
2025-12-25 18:00:00,123,124.09,123,123.93,48783.82
2025-12-25 19:00:00,123.93,123.99,123.28,123.39,17943.52
2025-12-25 20:00:00,123.39,123.42,122.89,123.23,22481.03
2025-12-25 21:00:00,123.23,123.44,123.05,123.15,14163.56
2025-12-25 22:00:00,123.15,123.35,121.34,121.77,76065.82
2025-12-25 23:00:00,121.77,122.05,119.69,120,187199.19
2025-12-26 00:00:00,120,120.26,119.2,120.25,156275.56
2025-12-26 01:00:00,120.25,121.11,120.14,120.74,58623.15
2025-12-26 02:00:00,120.74,124.27,120.72,123.32,179332.8
2025-12-26 03:00:00,123.32,123.61,122.37,122.57,58780.31
2025-12-26 04:00:00,122.57,122.88,121.71,122.74,57064.01
2025-12-26 05:00:00,122.74,123.38,122.57,123.2,47135.77
2025-12-26 06:00:00,123.2,123.66,123.2,123.38,52107.08
2025-12-26 07:00:00,123.38,123.91,122.5,122.62,51281.71
2025-12-26 08:00:00,122.62,123.03,122.21,122.6,32642.97
2025-12-26 09:00:00,122.6,124.03,122.46,123.6,90675.23
2025-12-26 10:00:00,123.6,123.81,123.38,123.67,39500.58
2025-12-26 11:00:00,123.67,123.84,123.28,123.75,50050.43
2025-12-26 12:00:00,123.75,124.1,123.68,123.87,63089.07
2025-12-26 13:00:00,123.87,125.02,123.82,124.82,102612.74
2025-12-26 14:00:00,124.82,124.89,122.01,122.16,121605.35
2025-12-26 15:00:00,122.16,122.16,120.4,121.48,290037.95
2025-12-26 16:00:00,121.48,122.17,121.08,121.15,101858.72
2025-12-26 17:00:00,121.15,122.28,121.15,121.76,70103.19
2025-12-26 18:00:00,121.76,122.13,121.64,121.98,53047.99
2025-12-26 19:00:00,121.98,122.29,121.67,122.08,54297.01
2025-12-26 20:00:00,122.08,122.56,121.81,122.31,60613.43
2025-12-26 21:00:00,122.31,122.52,121.97,121.98,37897.67
2025-12-26 22:00:00,121.98,122.33,121.73,122.33,34380.05
2025-12-26 23:00:00,122.33,122.46,122.09,122.19,22246
2025-12-27 00:00:00,122.19,122.29,121.84,122.03,34542.03
2025-12-27 01:00:00,122.03,122.25,121.79,122.25,19887.67
2025-12-27 02:00:00,122.25,122.38,122.08,122.26,19685.26
2025-12-27 03:00:00,122.26,123.71,122.22,123.59,67481.15
2025-12-27 04:00:00,123.59,123.64,122.82,122.91,32213.37
2025-12-27 05:00:00,122.91,123.22,122.9,123.1,24767.21
2025-12-27 06:00:00,123.1,123.11,122.68,122.97,11555.75
2025-12-27 07:00:00,122.97,123.35,122.96,123.08,14973.25
2025-12-27 08:00:00,123.08,123.26,122.76,122.77,6993.08
2025-12-27 09:00:00,122.77,123.14,122.77,122.94,11308.47
2025-12-27 10:00:00,122.94,123.07,122.46,122.81,14354.39
2025-12-27 11:00:00,122.81,123.13,122.79,122.92,11375.72
2025-12-27 12:00:00,122.92,123.12,122.71,122.83,8927.65
2025-12-27 13:00:00,122.83,123.21,122.68,122.94,18819.44
2025-12-27 14:00:00,122.94,123.28,122.79,123.26,13986.64
2025-12-27 15:00:00,123.26,123.56,123.09,123.25,33135.92
2025-12-27 16:00:00,123.25,123.36,122.85,122.92,22396.2
2025-12-27 17:00:00,122.92,123.37,122.7,123.32,19968.02
2025-12-27 18:00:00,123.32,123.38,122.94,123.13,31788.43
2025-12-27 19:00:00,123.13,123.36,122.98,123.19,20021.39
2025-12-27 20:00:00,123.19,123.71,123.19,123.49,30658.09
2025-12-27 21:00:00,123.49,124.48,123.49,124.46,52655.58
2025-12-27 22:00:00,124.46,124.86,123.6,123.83,63558.47
2025-12-27 23:00:00,123.83,124.96,123.83,124.65,56277.51
2025-12-28 00:00:00,124.65,124.79,124.19,124.3,21153.31
2025-12-28 01:00:00,124.3,124.52,123.89,123.9,23299.59
2025-12-28 02:00:00,123.9,124.32,123.81,124.14,16560.01
2025-12-28 03:00:00,124.14,124.21,123.89,124.04,9125.88
2025-12-28 04:00:00,124.04,124.22,123.91,124,15536.76
2025-12-28 05:00:00,124,124,123.55,123.69,20371.53
2025-12-28 06:00:00,123.69,124.1,123.66,124.02,15690.09
2025-12-28 07:00:00,124.02,124.2,123.76,124.13,13327.47
2025-12-28 08:00:00,124.13,124.55,124.09,124.19,18221.87
2025-12-28 09:00:00,124.19,124.29,123.9,123.98,9761.15
2025-12-28 10:00:00,123.98,124.5,123.94,124.42,13528.41
2025-12-28 11:00:00,124.42,124.73,124.32,124.55,14672.93
2025-12-28 12:00:00,124.55,124.67,124.3,124.33,13977.59
2025-12-28 13:00:00,124.33,124.67,124.2,124.52,16336.02
2025-12-28 14:00:00,124.52,124.87,124.45,124.49,37543.69
2025-12-28 15:00:00,124.49,124.92,124.34,124.36,24559.98
2025-12-28 16:00:00,124.36,124.57,124.13,124.21,31253.93
2025-12-28 17:00:00,124.21,124.66,124.21,124.36,17609.9
2025-12-28 18:00:00,124.36,124.41,123.05,123.07,58359.72
2025-12-28 19:00:00,123.07,123.54,123.01,123.23,28225.53
2025-12-28 20:00:00,123.23,123.61,123.02,123.35,25485.13
2025-12-28 21:00:00,123.35,123.77,123.23,123.77,20721.75
2025-12-28 22:00:00,123.77,124.24,123.46,124.14,34897.9
2025-12-28 23:00:00,124.14,125.53,123.86,125.17,85427.91
2025-12-29 00:00:00,125.17,128.07,124.93,126.93,277483.44
2025-12-29 01:00:00,126.93,129.95,126.14,128.61,232904.73
2025-12-29 02:00:00,128.61,129.34,128.05,128.6,94612.24
2025-12-29 03:00:00,128.6,129.35,128.38,128.45,171359.77
2025-12-29 04:00:00,128.45,129.05,128.11,128.45,117001.94
2025-12-29 05:00:00,128.45,128.46,127.47,127.6,66798.41
2025-12-29 06:00:00,127.6,127.91,127.38,127.66,35177.24
2025-12-29 07:00:00,127.66,127.84,127.11,127.74,56665.35
2025-12-29 08:00:00,127.74,128.28,127.57,127.77,76881.02
2025-12-29 09:00:00,127.77,127.84,125.31,125.94,119267.72
2025-12-29 10:00:00,125.94,126.22,125.38,125.57,38591.59
2025-12-29 11:00:00,125.57,125.57,124.91,124.95,51089.36
2025-12-29 12:00:00,124.95,125.25,122.77,123.57,167204.44
2025-12-29 13:00:00,123.57,123.92,122.83,123.12,84162.67
2025-12-29 14:00:00,123.12,124.39,122.24,123.32,165959.31
2025-12-29 15:00:00,123.32,123.97,123.03,123.34,112144.42
2025-12-29 16:00:00,123.34,123.62,122.54,123.37,79311.81
2025-12-29 17:00:00,123.37,123.76,122.94,123.76,75092.26
2025-12-29 18:00:00,123.76,123.85,122.88,123,68144.77
2025-12-29 19:00:00,123,123.36,122.76,122.93,60238.45
2025-12-29 20:00:00,122.93,123.47,122.73,123.2,65886.54
2025-12-29 21:00:00,123.2,123.43,123.03,123.33,37336.34
2025-12-29 22:00:00,123.33,123.46,123.04,123.28,20666.16
2025-12-29 23:00:00,123.28,123.45,123.05,123.12,30362.31
2025-12-30 00:00:00,123.12,123.18,122.74,122.96,51014.36
2025-12-30 01:00:00,122.96,123.31,122.64,123.06,38999.12
2025-12-30 02:00:00,123.06,123.1,122.46,122.86,37290.26
2025-12-30 03:00:00,122.86,123.76,122.62,123.64,41276.54
2025-12-30 04:00:00,123.64,124.04,123.45,123.8,34767.62
2025-12-30 05:00:00,123.8,123.9,123.06,123.27,20403.22
2025-12-30 06:00:00,123.27,123.9,123.24,123.76,28571.93
2025-12-30 07:00:00,123.76,124.19,123.65,123.87,32668.26
2025-12-30 08:00:00,123.87,124.97,123.84,124.64,56506.23
2025-12-30 09:00:00,124.64,124.92,124.26,124.7,35074.7
2025-12-30 10:00:00,124.7,124.82,124.35,124.43,24184.7
2025-12-30 11:00:00,124.43,124.49,123.9,124.13,27798.14
2025-12-30 12:00:00,124.13,124.48,123.96,124.14,22413.99
2025-12-30 13:00:00,124.14,124.31,123.77,124.13,31560.57
2025-12-30 14:00:00,124.13,125.21,123.4,124.87,109386.51
2025-12-30 15:00:00,124.87,125.1,123.91,125.02,90100.14
2025-12-30 16:00:00,125.02,126.37,124.75,125.53,145922.17
2025-12-30 17:00:00,125.53,125.87,124.34,124.59,67903.7
2025-12-30 18:00:00,124.59,124.6,124.08,124.44,74718.33
2025-12-30 19:00:00,124.44,124.69,123.66,124.61,87595.81
2025-12-30 20:00:00,124.61,124.7,123.75,123.92,61663.23
2025-12-30 21:00:00,123.92,124.06,123.39,123.84,48504.56
2025-12-30 22:00:00,123.84,124.48,123.77,124.29,48534.32
2025-12-30 23:00:00,124.29,125,124.14,124.89,57933.41
2025-12-31 00:00:00,124.89,124.92,124.28,124.79,56047.11
2025-12-31 01:00:00,124.79,125.8,124.71,125.4,66079.07
2025-12-31 02:00:00,125.4,125.93,125.2,125.87,73123.98
2025-12-31 03:00:00,125.87,125.92,125.02,125.66,47018.25
2025-12-31 04:00:00,125.66,125.79,125.25,125.31,39957.29
2025-12-31 05:00:00,125.31,125.61,125.27,125.5,19447.37
2025-12-31 06:00:00,125.5,125.91,125.46,125.75,69624.32
2025-12-31 07:00:00,125.75,125.86,125.5,125.81,44244.45
2025-12-31 08:00:00,125.81,126.13,125.28,125.42,60484.57
2025-12-31 09:00:00,125.42,126.23,125.41,126.14,35446.37
2025-12-31 10:00:00,126.14,126.25,125.85,126.22,36556.07
2025-12-31 11:00:00,126.22,126.67,126.07,126.58,68633.86
2025-12-31 12:00:00,126.58,126.6,125.93,126.05,35341.5
2025-12-31 13:00:00,126.05,126.36,125.81,126.13,52966.53
2025-12-31 14:00:00,126.13,127.24,125.22,125.65,171345.58
2025-12-31 15:00:00,125.65,125.66,124.84,125.43,147796.59
2025-12-31 16:00:00,125.43,125.57,124.08,124.69,112907.89
2025-12-31 17:00:00,124.69,125.08,124.42,124.89,135745.91
2025-12-31 18:00:00,124.89,125.37,124.47,124.62,86997.11
2025-12-31 19:00:00,124.62,125.05,124.19,124.21,79508.98
2025-12-31 20:00:00,124.21,125.27,123.18,123.99,269781.43
2025-12-31 21:00:00,123.99,124.27,123.78,124.25,105827.08
2025-12-31 22:00:00,124.25,124.98,124.08,124.65,53067.93
2025-12-31 23:00:00,124.65,124.85,124.37,124.45,42599.37
2026-01-01 00:00:00,124.45,125.03,124.4,124.94,51567.61
2026-01-01 01:00:00,124.94,125.58,124.71,124.77,69844.52
2026-01-01 02:00:00,124.77,125.02,124.58,124.97,41234.14
2026-01-01 03:00:00,124.97,125.19,124.8,124.98,52528.98
2026-01-01 04:00:00,124.98,125.04,124.6,124.74,28413.81
2026-01-01 05:00:00,124.74,125.1,124.73,125.07,35199.62
2026-01-01 06:00:00,125.07,125.11,124.65,124.69,26389.21
2026-01-01 07:00:00,124.69,124.78,124.04,124.05,46861.17
2026-01-01 08:00:00,124.05,124.53,123.96,124.5,19681.64
2026-01-01 09:00:00,124.5,124.91,124.42,124.84,16134.37
2026-01-01 10:00:00,124.84,125.1,124.79,124.86,11311.21
2026-01-01 11:00:00,124.86,125.03,124.58,125.03,20094.32
2026-01-01 12:00:00,125.03,125.06,124.81,124.83,14968.03
2026-01-01 13:00:00,124.83,124.97,124.54,124.58,17799.25
2026-01-01 14:00:00,124.58,124.77,124.27,124.57,39830.4
2026-01-01 15:00:00,124.57,125.06,124.39,124.8,57285.67
2026-01-01 16:00:00,124.8,124.86,124.15,124.32,34577.82
2026-01-01 17:00:00,124.32,125.44,124.17,125.03,71438.09
2026-01-01 18:00:00,125.03,125.21,124.88,125.18,31515.81
2026-01-01 19:00:00,125.18,125.64,125.06,125.58,29459.99
2026-01-01 20:00:00,125.58,125.79,125.17,125.23,32910.95
2026-01-01 21:00:00,125.23,125.54,125.15,125.26,14238.29
2026-01-01 22:00:00,125.26,126.07,125.23,125.91,27352.4
2026-01-01 23:00:00,125.91,127.08,125.61,126.74,143646.24
2026-01-02 00:00:00,126.74,126.98,126.29,126.63,58522.25
2026-01-02 01:00:00,126.63,126.78,125.92,126.04,48231.38
2026-01-02 02:00:00,126.04,126.5,125.71,126.43,21902.94
2026-01-02 03:00:00,126.43,127.84,126.28,127.37,64573.68
2026-01-02 04:00:00,127.37,127.54,126.8,126.83,34180.65
2026-01-02 05:00:00,126.83,127.26,126.59,127.18,22828.68
2026-01-02 06:00:00,127.18,127.56,127.11,127.18,39003.8
2026-01-02 07:00:00,127.18,127.41,126.77,126.97,24405.04
2026-01-02 08:00:00,126.97,127.81,126.97,127.79,36004.57
2026-01-02 09:00:00,127.79,129.64,127.67,129.22,124466.34
2026-01-02 10:00:00,129.22,129.83,128.74,128.79,66191.9
2026-01-02 11:00:00,128.79,128.85,127.88,128.09,38631.61
2026-01-02 12:00:00,128.09,128.51,127.79,128.31,55344.05
2026-01-02 13:00:00,128.31,128.66,128.15,128.27,63234.27
2026-01-02 14:00:00,128.27,129.51,126.72,128.63,197046.8
2026-01-02 15:00:00,128.63,129.44,127.35,128.89,245919.27
2026-01-02 16:00:00,128.89,131.69,128.59,130.84,397868.79
2026-01-02 17:00:00,130.84,132.37,130.64,131.37,242610.52
2026-01-02 18:00:00,131.37,131.96,130.27,130.75,139116.99
2026-01-02 19:00:00,130.75,131.72,130.58,131.56,114297.67
2026-01-02 20:00:00,131.56,132.06,130.79,131.08,109299.34
2026-01-02 21:00:00,131.08,132.06,131.08,131.86,49590.25
2026-01-02 22:00:00,131.86,133.16,131.84,132.59,123555.34
2026-01-02 23:00:00,132.59,132.7,131.86,132.25,69545.89
2026-01-03 00:00:00,132.25,132.9,132.21,132.49,48712.43
2026-01-03 01:00:00,132.49,132.91,132.32,132.6,44629
2026-01-03 02:00:00,132.6,133.04,132.04,132.83,53425.05
2026-01-03 03:00:00,132.83,133.11,132.15,132.79,62178.04
2026-01-03 04:00:00,132.79,132.85,132.15,132.32,34776.34
2026-01-03 05:00:00,132.32,132.47,131.59,131.85,36183.5
2026-01-03 06:00:00,131.85,132.24,131.03,131.15,33714.07
2026-01-03 07:00:00,131.15,131.34,129.57,130.06,71150.7
2026-01-03 08:00:00,130.06,131,129.76,130.65,55626.13
2026-01-03 09:00:00,130.65,131.4,130.35,131.13,27978.06
2026-01-03 10:00:00,131.13,131.19,130.73,130.91,35357.26
2026-01-03 11:00:00,130.91,130.94,130.42,130.65,17873.7
2026-01-03 12:00:00,130.65,130.86,130.44,130.83,18959.9
2026-01-03 13:00:00,130.83,131.32,130.75,131.23,25362.66
2026-01-03 14:00:00,131.23,132.1,131.08,131.93,52201.35
2026-01-03 15:00:00,131.93,131.94,131.18,131.4,41019.23
2026-01-03 16:00:00,131.4,131.93,131.4,131.7,34550.95
2026-01-03 17:00:00,131.7,131.95,131.58,131.82,21581.92
2026-01-03 18:00:00,131.82,132.06,131.55,131.89,44282.7
2026-01-03 19:00:00,131.89,131.89,131.6,131.72,18248.82
2026-01-03 20:00:00,131.72,131.97,131.3,131.94,22685.9
2026-01-03 21:00:00,131.94,132.99,131.76,132.81,53815.82
2026-01-03 22:00:00,132.81,133.89,132.55,133.38,80783.17
2026-01-03 23:00:00,133.38,133.7,133.06,133.32,35002.19
2026-01-04 00:00:00,133.32,134.82,133.28,134.52,120430.37
2026-01-04 01:00:00,134.52,134.69,133.39,133.91,61375.81
2026-01-04 02:00:00,133.91,133.96,133.45,133.68,41535.35
2026-01-04 03:00:00,133.68,134.64,133.64,134.58,54653.82
2026-01-04 04:00:00,134.58,134.82,134.21,134.27,52711.42
2026-01-04 05:00:00,134.27,134.57,134.25,134.52,25518.4
2026-01-04 06:00:00,134.52,134.94,133.66,133.72,59179.44
2026-01-04 07:00:00,133.72,134.09,133.65,133.78,29418.62
2026-01-04 08:00:00,133.78,134.11,133.19,134.06,48773.86
2026-01-04 09:00:00,134.06,134.52,133.81,134.28,29605.9
2026-01-04 10:00:00,134.28,134.8,134.17,134.63,37566.58
2026-01-04 11:00:00,134.63,134.63,134.14,134.34,21054.21
2026-01-04 12:00:00,134.34,134.83,134.16,134.29,29973.63
2026-01-04 13:00:00,134.29,134.49,133.72,134.47,28098.95
2026-01-04 14:00:00,134.47,134.92,134.2,134.91,59264.09
2026-01-04 15:00:00,134.91,135.32,134.26,134.86,69689.88
2026-01-04 16:00:00,134.86,135.48,134.73,135.07,44752.96
2026-01-04 17:00:00,135.07,135.3,134.77,134.79,47128.65
2026-01-04 18:00:00,134.79,134.84,133.67,134.16,54865.9
2026-01-04 19:00:00,134.16,134.16,133.07,133.51,63584.82
2026-01-04 20:00:00,133.51,134.18,133.36,133.97,33094.05
2026-01-04 21:00:00,133.97,134.53,133.66,133.88,42077.41
2026-01-04 22:00:00,133.88,134.38,133.75,134.12,27574.83
2026-01-04 23:00:00,134.12,134.8,133.62,134.06,53870.25
2026-01-05 00:00:00,134.06,135.75,133.93,135.46,110058.01
2026-01-05 01:00:00,135.46,137.65,135.12,136.7,217978.31
2026-01-05 02:00:00,136.7,137.16,135.67,136.83,76400.22
2026-01-05 03:00:00,136.83,137.28,136.52,136.59,50853.11
2026-01-05 04:00:00,136.59,136.72,134.96,135.63,74023.36
2026-01-05 05:00:00,135.63,136.24,134.97,135,49287.11
2026-01-05 06:00:00,135,135.64,134.58,135.54,53435.64
2026-01-05 07:00:00,135.54,135.67,135.05,135.38,28065.79
2026-01-05 08:00:00,135.38,135.86,135.14,135.15,26663.22
2026-01-05 09:00:00,135.15,135.59,134.69,135.38,34609.63
2026-01-05 10:00:00,135.38,135.97,135.23,135.75,44787.8
2026-01-05 11:00:00,135.75,135.75,135.19,135.69,38179.66
2026-01-05 12:00:00,135.69,135.75,134.85,135.06,35192.27
2026-01-05 13:00:00,135.06,135.32,133.21,133.75,110808.29
2026-01-05 14:00:00,133.75,135.55,133.13,134.92,215329.72
2026-01-05 15:00:00,134.92,136.41,134.12,136.09,138843.05
2026-01-05 16:00:00,136.09,136.26,134.97,135.37,99678.84
2026-01-05 17:00:00,135.37,136.79,134.31,136.5,109091.44
2026-01-05 18:00:00,136.5,137.52,135.7,137.36,116308.43
2026-01-05 19:00:00,137.36,138.8,137.09,138.21,165323.61
2026-01-05 20:00:00,138.21,139.82,137.75,137.87,206837.18
2026-01-05 21:00:00,137.87,138.73,137.87,138.4,58977.72
2026-01-05 22:00:00,138.4,139.17,138.29,138.78,62104.17
2026-01-05 23:00:00,138.78,138.91,137.87,137.9,52870.69
2026-01-06 00:00:00,137.9,138.19,136.9,137.72,81604.17
2026-01-06 01:00:00,137.72,138.51,137.34,137.57,95207.1
2026-01-06 02:00:00,137.57,138,137.33,137.61,46507.15
2026-01-06 03:00:00,137.61,138.59,137.56,138.37,44233.8
2026-01-06 04:00:00,138.37,139,138.21,138.44,74401.17
2026-01-06 05:00:00,138.44,140,138.08,139.53,105821.92
2026-01-06 06:00:00,139.53,139.73,138.83,138.97,81034.99
2026-01-06 07:00:00,138.97,139.05,137.32,137.56,61750
2026-01-06 08:00:00,137.56,138.07,137.37,137.58,31660.16
2026-01-06 09:00:00,137.58,138.36,137.47,137.73,50302.42
2026-01-06 10:00:00,137.73,138.06,137.4,137.69,67844.27
2026-01-06 11:00:00,137.69,139.63,137.61,139.46,107641
2026-01-06 12:00:00,139.46,139.58,138.85,139.04,48757.16
2026-01-06 13:00:00,139.04,139.4,138.7,139.06,100169.73
2026-01-06 14:00:00,139.06,143.43,139.06,141.95,466466.37
2026-01-06 15:00:00,141.95,143.16,141.08,141.54,243310.66
2026-01-06 16:00:00,141.54,141.91,138.16,138.87,270981.34
2026-01-06 17:00:00,138.87,139.11,136.37,136.47,196454.85
2026-01-06 18:00:00,136.47,137.93,136.12,137.52,150351.58
2026-01-06 19:00:00,137.52,138,137.26,137.48,60181.99
2026-01-06 20:00:00,137.48,139.1,137.44,138.86,83634.22
2026-01-06 21:00:00,138.86,141.88,138.64,140.18,165303.66
2026-01-06 22:00:00,140.18,140.91,139.49,139.98,63879
2026-01-06 23:00:00,139.98,141.31,139.97,141.03,61289.47
2026-01-07 00:00:00,141.03,141.31,139.74,139.81,74173.47
2026-01-07 01:00:00,139.81,140.55,138.75,138.84,59615.68
2026-01-07 02:00:00,138.84,139.99,138.45,139.86,71664.36
2026-01-07 03:00:00,139.86,140.44,139.31,139.49,40754.89
2026-01-07 04:00:00,139.49,139.63,138.65,138.69,20911.23
2026-01-07 05:00:00,138.69,139.25,138.13,138.43,71141.79
2026-01-07 06:00:00,138.43,138.99,138.4,138.71,24357.79
2026-01-07 07:00:00,138.71,139.34,138.71,139.27,21191.77
2026-01-07 08:00:00,139.27,139.7,139.01,139.32,38211.87
2026-01-07 09:00:00,139.32,139.38,136.49,136.82,98958.43
2026-01-07 10:00:00,136.82,137.61,136.66,137.49,47631.71
2026-01-07 11:00:00,137.49,138.09,137.42,137.86,25091.52
2026-01-07 12:00:00,137.86,138.08,137.53,137.81,39931.31
2026-01-07 13:00:00,137.81,138.43,137.45,138.02,53461.18
