timestamp,open,high,low,close,volume
2026-03-15 22:32:00,2142.02,2156.92,2142.02,2153.29,2644.17
2026-03-15 22:33:00,2153.29,2153.29,2146.34,2148.49,2162.99
2026-03-15 22:34:00,2148.49,2153.96,2146.76,2153.66,1846.32
2026-03-15 22:35:00,2153.66,2153.66,2150.67,2151.02,317.23
2026-03-15 22:36:00,2151.02,2152.51,2150.25,2152.51,171.12
2026-03-15 22:37:00,2152.51,2154.16,2151.04,2151.55,505.7
2026-03-15 22:38:00,2151.55,2160.94,2151.34,2160.23,812.56
2026-03-15 22:39:00,2160.23,2166.34,2159.68,2164.42,1614.07
2026-03-15 22:40:00,2164.42,2173.59,2164.42,2168.27,1484.85
2026-03-15 22:41:00,2168.27,2171.76,2167.51,2169.69,588.4
2026-03-15 22:42:00,2169.69,2173.08,2168.61,2171.32,805.95
2026-03-15 22:43:00,2171.32,2178.05,2170.99,2173.09,1665.67
2026-03-15 22:44:00,2173.09,2173.25,2170.66,2172.39,731.48
2026-03-15 22:45:00,2172.39,2182.28,2172.1,2176.55,2473.75
2026-03-15 22:46:00,2176.55,2181.48,2176.37,2179.84,858.19
2026-03-15 22:47:00,2179.84,2180.47,2177.98,2178.79,728.76
2026-03-15 22:48:00,2178.79,2181.94,2177.97,2178.62,885.95
2026-03-15 22:49:00,2178.62,2178.7,2175.85,2176.33,974.75
2026-03-15 22:50:00,2176.33,2185.37,2176.14,2183.89,1445.03
2026-03-15 22:51:00,2183.89,2184.11,2180.66,2183.44,472.95
2026-03-15 22:52:00,2183.44,2191.99,2183.02,2191.6,1748.41
2026-03-15 22:53:00,2191.6,2192.52,2184.91,2185.5,1429.25
2026-03-15 22:54:00,2185.5,2186.88,2178.76,2180.63,1089.43
2026-03-15 22:55:00,2180.63,2184.02,2180.57,2182.43,397.17
2026-03-15 22:56:00,2182.43,2182.43,2180.09,2180.14,195.3
2026-03-15 22:57:00,2180.14,2181.85,2179.85,2181.74,600.93
2026-03-15 22:58:00,2181.74,2187.22,2181.73,2185.79,846.06
2026-03-15 22:59:00,2185.79,2186.48,2182.01,2184.53,289.66
2026-03-15 23:00:00,2184.53,2190.67,2184.53,2189.14,1547.54
2026-03-15 23:01:00,2189.14,2192.32,2186.7,2189.82,1530.41
2026-03-15 23:02:00,2189.82,2191.25,2188.35,2188.66,558.45
2026-03-15 23:03:00,2188.66,2191.55,2188.23,2189.85,479.68
2026-03-15 23:04:00,2189.85,2191.31,2188.05,2191.04,1068.67
2026-03-15 23:05:00,2191.04,2196.55,2190.4,2192.57,1449.58
2026-03-15 23:06:00,2192.57,2196.09,2191.23,2194.17,1105.7
2026-03-15 23:07:00,2194.17,2195.45,2189.69,2190.6,962.74
2026-03-15 23:08:00,2190.6,2199.62,2190.14,2199.6,3481.98
2026-03-15 23:09:00,2199.6,2201.97,2195.63,2195.74,1490.73
2026-03-15 23:10:00,2195.74,2201.19,2194.81,2199.1,800.76
2026-03-15 23:11:00,2199.1,2203.02,2196.92,2199.85,1275.07
2026-03-15 23:12:00,2199.85,2200.44,2196.42,2196.43,404.09
2026-03-15 23:13:00,2196.43,2196.46,2190.93,2193.9,1297.25
2026-03-15 23:14:00,2193.9,2196.04,2193.48,2196.04,372.2
2026-03-15 23:15:00,2196.04,2199.94,2196.04,2197.75,989.76
2026-03-15 23:16:00,2197.75,2199.18,2196.83,2196.95,691.76
2026-03-15 23:17:00,2196.95,2196.95,2185.63,2185.94,1991.74
2026-03-15 23:18:00,2185.94,2186.32,2184.27,2185.37,746.29
2026-03-15 23:19:00,2185.37,2187.23,2184.65,2186.03,586.91
2026-03-15 23:20:00,2186.03,2186.98,2185.37,2186.25,585.03
2026-03-15 23:21:00,2186.25,2188.09,2182.45,2184.38,867.72
2026-03-15 23:22:00,2184.38,2185.71,2178.1,2178.17,1099.29
2026-03-15 23:23:00,2178.17,2179.93,2175.52,2178.88,922.6
2026-03-15 23:24:00,2178.88,2179.11,2175.77,2177.87,599.03
2026-03-15 23:25:00,2177.87,2178.69,2176.61,2178.06,286.86
2026-03-15 23:26:00,2178.06,2179.16,2176.48,2176.86,368.69
2026-03-15 23:27:00,2176.86,2177.38,2174.26,2175.31,369.99
2026-03-15 23:28:00,2175.31,2176.93,2175.2,2176.14,502.33
2026-03-15 23:29:00,2176.14,2176.25,2172.91,2173.28,467.16
2026-03-15 23:30:00,2173.28,2176.39,2173.18,2175.07,437.05
2026-03-15 23:31:00,2175.07,2176.37,2174.93,2175.36,267.08
2026-03-15 23:32:00,2175.36,2176.99,2174.38,2174.93,257.29
2026-03-15 23:33:00,2174.93,2175,2168.48,2168.89,743.03
2026-03-15 23:34:00,2168.89,2170.93,2168.78,2170.18,439.75
2026-03-15 23:35:00,2170.18,2173.2,2169.79,2170.18,287.21
2026-03-15 23:36:00,2170.18,2170.22,2166.84,2167.39,493.86
2026-03-15 23:37:00,2167.39,2168.53,2166.52,2166.91,247.49
2026-03-15 23:38:00,2166.91,2168.49,2166.48,2168.41,630.86
2026-03-15 23:39:00,2168.41,2169.71,2167.5,2169.71,181.34
2026-03-15 23:40:00,2169.71,2174.76,2169.57,2174.7,686.56
2026-03-15 23:41:00,2174.7,2177.19,2173.3,2176.95,501.31
2026-03-15 23:42:00,2176.95,2181.33,2176.83,2180.15,609.88
2026-03-15 23:43:00,2180.15,2180.27,2177.79,2178.9,183.38
2026-03-15 23:44:00,2178.9,2179.69,2177.82,2179.03,280.97
2026-03-15 23:45:00,2179.03,2183.3,2178.99,2179.97,549.73
2026-03-15 23:46:00,2179.97,2180.51,2178.69,2179.15,135.28
2026-03-15 23:47:00,2179.15,2179.84,2177.51,2177.6,178.74
2026-03-15 23:48:00,2177.6,2177.87,2174.35,2175.08,267.74
2026-03-15 23:49:00,2175.08,2177.04,2175.08,2177.04,101.25
2026-03-15 23:50:00,2177.04,2177.14,2173.22,2173.52,408.33
2026-03-15 23:51:00,2173.52,2173.54,2170.36,2172.6,374.71
2026-03-15 23:52:00,2172.6,2173.82,2171.99,2173.19,313.8
2026-03-15 23:53:00,2173.19,2175.74,2173.19,2175.49,241.09
2026-03-15 23:54:00,2175.49,2175.84,2174.91,2175.18,152.53
2026-03-15 23:55:00,2175.18,2176.01,2174.55,2174.96,193.39
2026-03-15 23:56:00,2174.96,2177.34,2174.96,2176.6,222.99
2026-03-15 23:57:00,2176.6,2177.1,2175.94,2176.85,146.1
2026-03-15 23:58:00,2176.85,2178.83,2176.77,2177.88,159.82
2026-03-15 23:59:00,2177.88,2179.03,2177.73,2178.65,162.59
2026-03-16 00:00:00,2178.65,2184.47,2178.57,2184.47,542.82
2026-03-16 00:01:00,2184.47,2187.33,2183.6,2184.33,756.07
2026-03-16 00:02:00,2184.33,2184.79,2181.16,2183.29,466.09
2026-03-16 00:03:00,2183.29,2185.85,2180.84,2182.05,478.71
2026-03-16 00:04:00,2182.05,2183.52,2180.46,2183.02,526.87
2026-03-16 00:05:00,2183.02,2184.48,2182.31,2184.05,431.5
2026-03-16 00:06:00,2184.05,2186,2182.62,2182.62,354.73
2026-03-16 00:07:00,2182.62,2185.16,2182.53,2184.93,326.36
2026-03-16 00:08:00,2184.93,2185.2,2182.79,2182.98,378.32
2026-03-16 00:09:00,2182.98,2184.02,2182.66,2182.7,139.65
2026-03-16 00:10:00,2182.7,2183.77,2179.5,2179.5,605.6
2026-03-16 00:11:00,2179.5,2180.01,2176.04,2176.76,615.51
2026-03-16 00:12:00,2176.76,2177.38,2175.18,2176.68,446.34
2026-03-16 00:13:00,2176.68,2178.96,2176.15,2177.29,252.64
2026-03-16 00:14:00,2177.29,2177.29,2174.63,2174.85,245.13
2026-03-16 00:15:00,2174.85,2177.01,2174.85,2176.74,344.27
2026-03-16 00:16:00,2176.74,2181.02,2176.67,2180.82,321.42
2026-03-16 00:17:00,2180.82,2181.16,2180.16,2180.5,179.11
2026-03-16 00:18:00,2180.5,2180.5,2174.72,2175.35,375.13
2026-03-16 00:19:00,2175.35,2175.99,2172.95,2173.46,257.69
2026-03-16 00:20:00,2173.46,2173.79,2171.93,2172.11,456.31
2026-03-16 00:21:00,2171.98,2172.45,2171,2172.45,305.41
2026-03-16 00:22:00,2172.89,2173.93,2172.48,2172.48,152.92
2026-03-16 00:23:00,2172.48,2173.53,2171.07,2171.39,187.38
2026-03-16 00:24:00,2171.39,2171.94,2170.9,2171.6,154.02
2026-03-16 00:25:00,2171.6,2172.04,2170.56,2170.79,148.68
2026-03-16 00:26:00,2170.79,2170.79,2169.73,2169.88,339.89
2026-03-16 00:27:00,2169.88,2170.1,2169.02,2169.09,184.1
2026-03-16 00:28:00,2169.09,2169.34,2168.6,2168.6,121.1
2026-03-16 00:29:00,2168.6,2169.5,2168.13,2168.89,200.69
2026-03-16 00:30:00,2168.89,2169.44,2167.79,2168,158.31
2026-03-16 00:31:00,2168,2169.72,2167.94,2169.33,178.17
2026-03-16 00:32:00,2169.33,2171.48,2169.17,2170.1,501.83
2026-03-16 00:33:00,2170.1,2170.75,2169.19,2169.89,237.7
2026-03-16 00:34:00,2169.89,2171.44,2168.65,2171.16,320.21
2026-03-16 00:35:00,2171.16,2173.15,2170.77,2173.15,339.98
2026-03-16 00:36:00,2173.15,2173.73,2172.02,2173.39,325.43
2026-03-16 00:37:00,2173.39,2173.39,2170.08,2170.63,365.79
2026-03-16 00:38:00,2170.63,2172.71,2170.63,2172.28,203.13
2026-03-16 00:39:00,2172.28,2172.28,2169.97,2169.97,204.58
2026-03-16 00:40:00,2169.97,2170.63,2165.69,2167.43,861.63
2026-03-16 00:41:00,2167.43,2167.87,2167.23,2167.63,403.21
2026-03-16 00:42:00,2167.63,2170.98,2167.62,2170.84,1672.15
2026-03-16 00:43:00,2170.84,2171.65,2170.46,2171.08,153.01
2026-03-16 00:44:00,2171.08,2171.49,2170.1,2170.25,98.89
2026-03-16 00:45:00,2170.25,2170.86,2170.09,2170.76,152.14
2026-03-16 00:46:00,2170.76,2171.79,2170.36,2170.63,169.04
2026-03-16 00:47:00,2170.63,2171.83,2170.42,2170.45,175.65
2026-03-16 00:48:00,2170.45,2175.04,2170.24,2174.12,361.16
2026-03-16 00:49:00,2174.12,2174.21,2173.04,2173.77,104.48
2026-03-16 00:50:00,2173.77,2174.75,2172.61,2174.54,135.63
2026-03-16 00:51:00,2174.54,2175.48,2174.08,2174.87,154.06
2026-03-16 00:52:00,2174.87,2174.88,2172.42,2172.75,195.03
2026-03-16 00:53:00,2172.75,2173.15,2172.65,2172.77,167.34
2026-03-16 00:54:00,2172.77,2173.98,2172.64,2173.61,167.98
2026-03-16 00:55:00,2173.61,2173.65,2172.02,2172.06,106.4
2026-03-16 00:56:00,2172.43,2174,2172.55,2174,548.52
2026-03-16 00:57:00,2173.86,2174.03,2173.12,2173.29,114.24
2026-03-16 00:58:00,2173.29,2173.29,2171.32,2171.64,112.08
2026-03-16 00:59:00,2171.64,2172.18,2171.46,2171.75,116.06
2026-03-16 01:00:00,2171.75,2174.84,2171.69,2172.21,316.36
2026-03-16 01:01:00,2172.21,2173.1,2170.73,2172.87,165.64
2026-03-16 01:02:00,2172.87,2172.93,2170.21,2170.27,310.74
2026-03-16 01:03:00,2170.27,2170.44,2168.76,2170.13,508.11
2026-03-16 01:04:00,2170.13,2170.33,2166.63,2168.1,313.92
2026-03-16 01:05:00,2168.1,2170.48,2168.1,2169.72,192.61
2026-03-16 01:06:00,2169.72,2171.76,2169.72,2170.88,303.28
2026-03-16 01:07:00,2170.88,2170.88,2167.95,2168.46,234.95
2026-03-16 01:08:00,2168.46,2169.43,2167.78,2168.88,200.71
2026-03-16 01:09:00,2168.88,2170.73,2168.42,2170.19,159.85
2026-03-16 01:10:00,2170.19,2172.78,2170.19,2170.89,266.31
2026-03-16 01:11:00,2170.89,2171.31,2169.96,2170.4,166.92
2026-03-16 01:12:00,2170.4,2171.15,2170.28,2170.97,152.08
2026-03-16 01:13:00,2170.97,2170.97,2166.62,2166.99,466.46
2026-03-16 01:14:00,2166.99,2167.41,2165.55,2166.37,284.62
2026-03-16 01:15:00,2166.37,2168.95,2166.16,2166.97,408.45
2026-03-16 01:16:00,2166.97,2169.65,2166.92,2169.36,327.04
2026-03-16 01:17:00,2169.36,2169.36,2166.66,2167.18,209.41
2026-03-16 01:18:00,2167.18,2167.21,2166.25,2166.75,262.4
2026-03-16 01:19:00,2166.75,2171.56,2166.75,2171.26,416.64
2026-03-16 01:20:00,2171.26,2174.61,2171.15,2174.32,380.87
2026-03-16 01:21:00,2174.32,2175.1,2173.87,2174.12,190.31
2026-03-16 01:22:00,2174.12,2175.41,2173.78,2174.62,393.18
2026-03-16 01:23:00,2174.62,2179.77,2174.28,2179.71,898.53
2026-03-16 01:24:00,2179.71,2179.82,2178.21,2179.12,246.51
2026-03-16 01:25:00,2179.12,2180.52,2178.1,2179.16,454.97
2026-03-16 01:26:00,2179.16,2179.63,2177.31,2179.63,278.15
2026-03-16 01:27:00,2179.63,2183.09,2179.41,2179.57,551.44
2026-03-16 01:28:00,2179.57,2181.04,2178.07,2180.76,407.88
2026-03-16 01:29:00,2180.76,2181.49,2180.2,2180.22,199
2026-03-16 01:30:00,2180.22,2180.22,2178.31,2178.65,275.94
2026-03-16 01:31:00,2178.65,2179.4,2177.11,2178.05,234.57
2026-03-16 01:32:00,2178.05,2178.24,2175.17,2176.13,370.94
2026-03-16 01:33:00,2176.13,2176.14,2174.84,2175.37,191.94
2026-03-16 01:34:00,2175.37,2177.38,2175.25,2176.8,252.64
2026-03-16 01:35:00,2176.8,2179.76,2176.44,2179.15,258.07
2026-03-16 01:36:00,2179.15,2181.57,2178.89,2180.46,423.12
2026-03-16 01:37:00,2180.46,2180.97,2179.62,2179.97,181.93
2026-03-16 01:38:00,2179.97,2181.87,2179.88,2180.12,478.34
2026-03-16 01:39:00,2180.12,2180.16,2177.6,2177.75,271.02
2026-03-16 01:40:00,2177.75,2181.18,2177.17,2179.31,449.58
2026-03-16 01:41:00,2179.31,2179.41,2176.28,2177.62,311.2
2026-03-16 01:42:00,2177.62,2180.83,2177.62,2179.99,316.69
2026-03-16 01:43:00,2179.99,2180.42,2178.37,2178.59,152.57
2026-03-16 01:44:00,2178.01,2180.29,2178.84,2180.29,272.17
2026-03-16 01:45:00,2179.45,2180.75,2179.45,2179.48,157.66
2026-03-16 01:46:00,2179.48,2180.03,2179.02,2179.77,120.6
2026-03-16 01:47:00,2179.77,2181.56,2179.44,2180.88,143.04
2026-03-16 01:48:00,2180.88,2181.36,2179.39,2179.62,214.76
2026-03-16 01:49:00,2179.62,2180.52,2179.31,2179.66,145.84
2026-03-16 01:50:00,2179.66,2183.28,2179.66,2182.58,243.8
2026-03-16 01:51:00,2182.58,2183.04,2181.78,2182.43,137.8
2026-03-16 01:52:00,2182.43,2185.49,2181.38,2184.04,456.14
2026-03-16 01:53:00,2184.04,2186.77,2184.02,2185.19,538.93
2026-03-16 01:54:00,2185.19,2190.82,2185.09,2188.96,2139.14
2026-03-16 01:55:00,2188.96,2189.08,2186.99,2188.33,321.21
2026-03-16 01:56:00,2188.33,2189.14,2187.42,2189.13,236.06
2026-03-16 01:57:00,2189.13,2189.59,2186.68,2187.1,177.64
2026-03-16 01:58:00,2187.1,2187.36,2185.98,2185.98,233.22
2026-03-16 01:59:00,2185.98,2186.26,2185.44,2186.26,118.54
2026-03-16 02:00:00,2186.26,2186.66,2184.41,2184.41,201.46
2026-03-16 02:01:00,2184.41,2186.91,2184.31,2185.67,209.72
2026-03-16 02:02:00,2185.67,2186.11,2184.95,2186.03,197.82
2026-03-16 02:03:00,2186.03,2187.63,2185,2186.76,218.12
2026-03-16 02:04:00,2186.76,2189.25,2186.31,2189.11,406.39
2026-03-16 02:05:00,2189.11,2189.48,2187.18,2187.39,266.71
2026-03-16 02:06:00,2187.39,2187.4,2183.84,2185.57,372.74
2026-03-16 02:07:00,2185.57,2186.85,2184.24,2184.47,300.22
2026-03-16 02:08:00,2184.47,2184.69,2183.48,2183.83,294.81
2026-03-16 02:09:00,2183.83,2184.89,2183.01,2184.86,1580.27
2026-03-16 02:10:00,2184.86,2184.86,2182.73,2184.45,433.77
2026-03-16 02:11:00,2184.45,2184.45,2181.95,2182.26,193.35
2026-03-16 02:12:00,2182.26,2182.57,2181.09,2181.38,248.23
2026-03-16 02:13:00,2181.38,2181.77,2178.91,2179.92,307.03
2026-03-16 02:14:00,2179.92,2180.14,2179.11,2179.98,356.75
2026-03-16 02:15:00,2179.98,2181.77,2177.36,2178.97,452.36
2026-03-16 02:16:00,2178.97,2179.79,2177.8,2178.55,386.92
2026-03-16 02:17:00,2178.55,2179.96,2178.24,2179.61,201.81
2026-03-16 02:18:00,2179.61,2180.08,2178.23,2178.96,229.58
2026-03-16 02:19:00,2178.96,2180.27,2178.12,2178.12,275.65
2026-03-16 02:20:00,2178.12,2179.18,2176.84,2178.84,550.45
2026-03-16 02:21:00,2178.84,2179.05,2177.02,2177.66,162.9
2026-03-16 02:22:00,2177.66,2178,2176.71,2176.83,150.08
2026-03-16 02:23:00,2176.83,2177.26,2176.68,2176.82,168.19
2026-03-16 02:24:00,2176.82,2178.45,2176.78,2178.24,308.63
2026-03-16 02:25:00,2178.24,2178.4,2177.04,2177.42,230.8
2026-03-16 02:26:00,2177.42,2177.51,2172.44,2173.37,728.67
2026-03-16 02:27:00,2173.37,2173.52,2170.64,2171.42,468.88
2026-03-16 02:28:00,2171.42,2173.03,2171.42,2173.03,157.82
2026-03-16 02:29:00,2173.03,2174.21,2172.63,2173.9,140.66
2026-03-16 02:30:00,2173.9,2173.94,2172.62,2172.79,192.72
2026-03-16 02:31:00,2172.79,2173.85,2172.79,2173.25,77.74
2026-03-16 02:32:00,2173.25,2173.85,2171.36,2171.52,284.18
2026-03-16 02:33:00,2171.52,2172.81,2171.32,2172.49,100.95
2026-03-16 02:34:00,2172.49,2173.76,2172.49,2173.21,216.48
2026-03-16 02:35:00,2173.21,2174.27,2173.11,2174.21,144.24
2026-03-16 02:36:00,2174.21,2174.21,2172.43,2173.5,268.62
2026-03-16 02:37:00,2173.5,2176.06,2173.5,2175.68,211.98
2026-03-16 02:38:00,2175.68,2177.13,2175.67,2176.96,136.12
2026-03-16 02:39:00,2176.96,2177.64,2176.08,2176.21,148.43
2026-03-16 02:40:00,2176.21,2176.98,2175.77,2175.94,548.27
2026-03-16 02:41:00,2175.94,2176.48,2175.46,2176.4,198.07
2026-03-16 02:42:00,2176.4,2177.31,2176.4,2176.95,158.19
2026-03-16 02:43:00,2176.95,2177.17,2176.45,2176.69,69.93
2026-03-16 02:44:00,2176.69,2177.62,2176.48,2176.89,1076.36
2026-03-16 02:45:00,2176.89,2177.31,2176.53,2176.53,359.03
2026-03-16 02:46:00,2176.53,2178.68,2176.53,2177.79,172.47
2026-03-16 02:47:00,2177.79,2178.46,2177.33,2177.33,129.88
2026-03-16 02:48:00,2177.33,2177.33,2175.21,2175.21,99.55
2026-03-16 02:49:00,2175.21,2175.49,2174.32,2175.31,115.81
2026-03-16 02:50:00,2175.31,2178.88,2175.3,2178.76,208.14
2026-03-16 02:51:00,2178.76,2179.43,2178.57,2178.85,115.44
2026-03-16 02:52:00,2178.85,2180.87,2178.79,2180.43,126.84
2026-03-16 02:53:00,2180.43,2180.5,2179.57,2179.74,103.3
2026-03-16 02:54:00,2179.74,2180.9,2179.67,2180.63,112.33
2026-03-16 02:55:00,2180.63,2182.52,2180.63,2182.14,265.43
2026-03-16 02:56:00,2182.14,2183.14,2181.91,2183.13,146.79
2026-03-16 02:57:00,2183.13,2183.75,2181.58,2182.82,294.13
2026-03-16 02:58:00,2182.82,2183.05,2181.06,2182.04,171.2
2026-03-16 02:59:00,2182.04,2182.44,2180.92,2181.02,436.45
2026-03-16 03:00:00,2181.02,2181.02,2177.82,2178.78,284.62
2026-03-16 03:01:00,2178.78,2180.53,2178.61,2179.93,272.35
2026-03-16 03:02:00,2179.93,2180.34,2178.26,2179.93,234
2026-03-16 03:03:00,2179.93,2180.09,2178.81,2180.09,233.42
2026-03-16 03:04:00,2180.09,2182.97,2179.98,2182.97,221.82
2026-03-16 03:05:00,2182.97,2183.48,2182.03,2182.03,188.55
2026-03-16 03:06:00,2182.03,2182.07,2181.38,2181.44,142.89
2026-03-16 03:07:00,2181.44,2181.53,2180.85,2180.85,50.61
2026-03-16 03:08:00,2180.85,2181.14,2179.64,2181.14,177.92
2026-03-16 03:09:00,2181.14,2184.41,2180.03,2184.11,429.84
2026-03-16 03:10:00,2184.11,2184.13,2183.21,2183.62,125.69
2026-03-16 03:11:00,2183.62,2183.64,2182.91,2183.03,124.6
2026-03-16 03:12:00,2183.03,2183.51,2183.03,2183.5,109.58
2026-03-16 03:13:00,2183.5,2183.54,2182.63,2183.06,163.85
2026-03-16 03:14:00,2183.06,2183.35,2181.38,2182.01,238.43
2026-03-16 03:15:00,2182.01,2182.01,2180.2,2180.55,484.85
2026-03-16 03:16:00,2180.55,2183.99,2180.54,2183.85,389.9
2026-03-16 03:17:00,2183.85,2185.05,2183.23,2185.05,271.32
2026-03-16 03:18:00,2185.05,2186.74,2184.03,2184.32,315.2
2026-03-16 03:19:00,2184.32,2186.57,2184.32,2186.17,256.99
2026-03-16 03:20:00,2186.17,2187.52,2185.28,2187.39,218.31
2026-03-16 03:21:00,2187.39,2196.07,2186.4,2195.58,2465.26
2026-03-16 03:22:00,2195.58,2195.68,2193.01,2193.23,886.99
2026-03-16 03:23:00,2193.23,2202.69,2193.08,2201.08,1812.61
2026-03-16 03:24:00,2201.08,2208.67,2199.08,2207.44,1975.44
2026-03-16 03:25:00,2207.44,2209.87,2202.32,2202.72,1149.65
2026-03-16 03:26:00,2202.72,2202.9,2200.75,2202.28,674.78
2026-03-16 03:27:00,2202.28,2202.41,2200.01,2200.63,293.61
2026-03-16 03:28:00,2200.63,2202.18,2199.47,2202.11,570.44
2026-03-16 03:29:00,2202.11,2202.47,2200.5,2201.33,257.32
2026-03-16 03:30:00,2201.33,2218.26,2201.17,2215.63,2948.93
2026-03-16 03:31:00,2215.63,2227.87,2214.74,2223.9,3285.89
2026-03-16 03:32:00,2223.9,2232.21,2223.74,2230.59,913.52
2026-03-16 03:33:00,2230.59,2240.79,2229.91,2240.79,2554.12
2026-03-16 03:34:00,2240.79,2246.95,2239.84,2244.67,2563.3
2026-03-16 03:35:00,2244.67,2245.47,2235.58,2236.01,1879.38
2026-03-16 03:36:00,2236.01,2242.8,2234.11,2239.64,1638.77
2026-03-16 03:37:00,2239.64,2247.02,2239.61,2245.59,2035.71
2026-03-16 03:38:00,2245.59,2249.96,2242.21,2244.4,1832.67
2026-03-16 03:39:00,2244.4,2248.32,2243.91,2244.74,947.26
2026-03-16 03:40:00,2244.74,2253.33,2240.42,2242.45,3036.67
2026-03-16 03:41:00,2242.45,2243.26,2238.76,2239.26,910.52
2026-03-16 03:42:00,2239.26,2239.85,2235.94,2236.09,726.21
2026-03-16 03:43:00,2236.09,2236.91,2234.75,2236.46,413.86
2026-03-16 03:44:00,2236.46,2238.53,2236.15,2238.53,722.33
2026-03-16 03:45:00,2238.53,2242.71,2238.53,2239.73,1120.32
2026-03-16 03:46:00,2239.73,2241.58,2236.32,2241.55,735.83
2026-03-16 03:47:00,2241.55,2243.85,2234.72,2235.45,1042.35
2026-03-16 03:48:00,2235.45,2237.91,2231.29,2232.26,1240.23
2026-03-16 03:49:00,2232.26,2233.62,2230.84,2233.62,1627.66
2026-03-16 03:50:00,2233.62,2237.89,2233.08,2237.63,1040.35
2026-03-16 03:51:00,2237.63,2240.29,2237.1,2237.52,862.04
2026-03-16 03:52:00,2237.52,2237.61,2234.75,2235.61,394.1
2026-03-16 03:53:00,2235.61,2238.51,2235.61,2237.57,400.31
2026-03-16 03:54:00,2237.57,2240.22,2237.53,2238.95,363.22
2026-03-16 03:55:00,2238.95,2239.25,2236.12,2236.54,696.03
2026-03-16 03:56:00,2236.54,2236.69,2235.26,2235.46,816.83
2026-03-16 03:57:00,2235.46,2239.04,2235.46,2237.65,545.98
2026-03-16 03:58:00,2237.65,2238.94,2237.53,2238.16,261.86
2026-03-16 03:59:00,2238.16,2238.16,2235.5,2236.02,263.91
2026-03-16 04:00:00,2236.02,2240.57,2235.99,2239.37,875.95
2026-03-16 04:01:00,2239.37,2240.8,2238.74,2239.91,401.99
2026-03-16 04:02:00,2239.91,2241.84,2239.56,2241.35,321.2
2026-03-16 04:03:00,2241.35,2242.74,2238.19,2239.27,499.21
2026-03-16 04:04:00,2239.27,2241.58,2239.27,2240.18,476.64
2026-03-16 04:05:00,2240.18,2242.68,2239.88,2242.23,412.67
2026-03-16 04:06:00,2242.23,2243.31,2238.5,2238.51,432.62
2026-03-16 04:07:00,2238.51,2241.09,2238.45,2241.04,331.21
2026-03-16 04:08:00,2241.04,2245.21,2240.57,2244.33,1092.98
