timestamp,open,high,low,close,volume
2026-03-22 10:42:00,87.32,87.34,87.32,87.34,2.80264
2026-03-22 10:43:00,87.36,87.38,87.35,87.35,0.04029
2026-03-22 10:44:00,87.34,87.34,87.34,87.34,0.05838
2026-03-22 10:45:00,87.37,87.38,87.37,87.38,0.0489485
2026-03-22 10:46:00,87.38,87.39,87.38,87.39,13.02926018
2026-03-22 10:47:00,87.39,87.4,87.39,87.39,3.32132023
2026-03-22 10:48:00,87.37,87.37,87.36,87.37,13.59702619
2026-03-22 10:49:00,87.36,87.36,87.28,87.28,17.8759887
2026-03-22 10:50:00,87.27,87.28,87.27,87.28,1.4883718
2026-03-22 10:51:00,87.28,87.32,87.27,87.32,33.06638031
2026-03-22 10:52:00,87.34,87.4,87.34,87.4,25.99721935
2026-03-22 10:53:00,87.39,87.39,87.39,87.39,0.12759162
2026-03-22 10:54:00,87.34,87.34,87.34,87.34,1.24196
2026-03-22 10:55:00,87.36,87.4,87.35,87.38,1.83187584
2026-03-22 10:56:00,87.39,87.4,87.39,87.4,4.79554974
2026-03-22 10:57:00,87.4,87.4,87.39,87.39,1.52725094
2026-03-22 10:58:00,87.37,87.37,87.37,87.37,0.19944717
2026-03-22 10:59:00,87.36,87.36,87.35,87.35,0.35621
2026-03-22 11:00:00,87.31,87.32,87.31,87.32,0.14461
2026-03-22 11:01:00,87.29,87.32,87.29,87.32,2.68432476
2026-03-22 11:02:00,87.32,87.33,87.27,87.27,11.38535
2026-03-22 11:03:00,87.25,87.25,87.25,87.25,1.0
2026-03-22 11:04:00,87.25,87.33,87.25,87.33,17.1883001
2026-03-22 11:05:00,87.32,87.35,87.32,87.35,1.03329482
2026-03-22 11:06:00,87.34,87.34,87.32,87.32,104.78201417
2026-03-22 11:07:00,87.3,87.3,87.3,87.3,1.06147
2026-03-22 11:08:00,87.29,87.31,87.29,87.31,0.24478
2026-03-22 11:09:00,87.31,87.39,87.31,87.39,100.06536706
2026-03-22 11:10:00,87.39,87.39,87.33,87.33,4.53558617
2026-03-22 11:11:00,87.35,87.35,87.34,87.35,2.19415824
2026-03-22 11:12:00,87.37,87.39,87.37,87.39,0.3469
2026-03-22 11:13:00,87.4,87.4,87.36,87.36,1.15233107
2026-03-22 11:14:00,87.37,87.37,87.36,87.36,1.07011475
2026-03-22 11:15:00,87.36,87.37,87.33,87.33,80.22689922
2026-03-22 11:16:00,87.31,87.45,87.31,87.33,5455.49482348
2026-03-22 11:17:00,87.33,87.33,87.31,87.31,92.70313
2026-03-22 11:18:00,87.33,87.34,87.31,87.31,1.11173531
2026-03-22 11:19:00,87.29,87.29,87.27,87.27,14.42611609
2026-03-22 11:20:00,87.26,87.32,87.26,87.32,3.27949391
2026-03-22 11:21:00,87.33,87.42,87.33,87.42,16.64697155
2026-03-22 11:22:00,87.4,87.4,87.38,87.38,102.28321
2026-03-22 11:23:00,87.37,87.37,87.37,87.37,0.01182
2026-03-22 11:24:00,87.32,87.32,87.32,87.32,0.26002447
2026-03-22 11:25:00,87.28,87.28,87.08,87.1,372.44196043
2026-03-22 11:26:00,87.12,87.13,87.1,87.1,38.9746236
2026-03-22 11:27:00,87.08,87.11,87.04,87.11,1234.60804753
2026-03-22 11:28:00,87.11,87.16,87.11,87.16,2.38124176
2026-03-22 11:29:00,87.16,87.16,87.12,87.12,39.62112048
2026-03-22 11:30:00,87.1,87.14,87.1,87.13,29.75981239
2026-03-22 11:31:00,87.14,87.14,87.14,87.14,0.25746
2026-03-22 11:32:00,87.14,87.15,87.14,87.15,3.81656666
2026-03-22 11:33:00,87.16,87.25,87.16,87.25,28.04229134
2026-03-22 11:34:00,87.23,87.23,87.22,87.22,1.01093
2026-03-22 11:35:00,87.17,87.17,87.16,87.16,1.76635724
2026-03-22 11:36:00,87.17,87.19,87.17,87.19,0.24438
2026-03-22 11:37:00,87.14,87.16,87.14,87.16,21.93938191
2026-03-22 11:38:00,87.16,87.16,87.13,87.13,5.7604
2026-03-22 11:39:00,87.18,87.21,87.18,87.21,0.08707
2026-03-22 11:40:00,87.22,87.23,87.15,87.15,36.46153508
2026-03-22 11:41:00,87.13,87.13,86.99,87.11,822.21357867
2026-03-22 11:42:00,87.11,87.13,87.11,87.13,43.61402
2026-03-22 11:43:00,87.14,87.22,87.13,87.22,11.21318097
2026-03-22 11:44:00,87.23,87.25,87.21,87.21,41.54934662
2026-03-22 11:45:00,87.22,87.28,87.22,87.28,190.44280655
2026-03-22 11:46:00,87.23,87.23,87.18,87.18,183.87016595
2026-03-22 11:47:00,87.16,87.17,87.16,87.17,1.38163432
2026-03-22 11:48:00,87.16,87.16,87.11,87.14,8.62869675
2026-03-22 11:49:00,87.1,87.12,87.09,87.09,0.38881078
2026-03-22 11:50:00,87.09,87.11,87.08,87.09,10.6216574
2026-03-22 11:51:00,87.09,87.09,87.08,87.08,9.04962646
2026-03-22 11:52:00,87.03,87.06,86.93,87.02,77.39420578
2026-03-22 11:53:00,86.99,87.05,86.99,87.04,11.29685401
2026-03-22 11:54:00,87.07,87.11,87.07,87.09,35.31556849
2026-03-22 11:55:00,87.02,87.02,86.93,86.93,22.75503617
2026-03-22 11:56:00,86.92,86.99,86.92,86.99,9.44539425
2026-03-22 11:57:00,86.96,86.96,86.93,86.93,4.07274596
2026-03-22 11:58:00,86.92,86.93,86.91,86.91,5.99706226
2026-03-22 11:59:00,86.9,86.9,86.85,86.86,122.74437577
2026-03-22 12:00:00,86.85,86.89,86.85,86.87,16.89073555
2026-03-22 12:01:00,86.88,86.92,86.88,86.91,3.47559874
2026-03-22 12:02:00,86.91,86.94,86.91,86.91,14.3342352
2026-03-22 12:03:00,86.92,86.92,86.85,86.85,75.80170501
2026-03-22 12:04:00,86.85,86.85,86.84,86.84,2.52616249
2026-03-22 12:05:00,86.91,86.98,86.9,86.96,122.04481135
2026-03-22 12:06:00,86.95,86.96,86.95,86.95,21.11439459
2026-03-22 12:07:00,86.9,86.9,86.86,86.88,73.26000909
2026-03-22 12:08:00,86.89,86.89,86.84,86.87,5.98237752
2026-03-22 12:09:00,86.92,87.0,86.92,87.0,14.88116167
2026-03-22 12:10:00,86.99,86.99,86.93,86.98,102.56559192
2026-03-22 12:11:00,86.96,86.97,86.9,86.9,175.5689933
2026-03-22 12:12:00,86.91,86.94,86.91,86.94,2.83908886
2026-03-22 12:13:00,86.93,86.94,86.92,86.94,50.90166262
2026-03-22 12:14:00,86.94,86.97,86.94,86.94,182.35050157
2026-03-22 12:15:00,86.95,87.0,86.94,86.98,144.66482732
2026-03-22 12:16:00,86.96,86.99,86.94,86.95,1.66803756
2026-03-22 12:17:00,86.97,87.15,86.97,87.09,562.0896366
2026-03-22 12:18:00,87.1,87.16,87.1,87.12,8.90814672
2026-03-22 12:19:00,87.09,87.09,87.09,87.09,3.90497
2026-03-22 12:20:00,87.11,87.17,87.11,87.17,418.57415737
2026-03-22 12:21:00,87.16,87.16,87.05,87.07,23.21712229
2026-03-22 12:22:00,87.05,87.14,87.05,87.14,4.1843398
2026-03-22 12:23:00,87.17,87.27,87.17,87.26,0.9534658
2026-03-22 12:24:00,87.22,87.22,87.19,87.19,13.54245874
2026-03-22 12:25:00,87.25,87.26,87.23,87.26,1.00587482
2026-03-22 12:26:00,87.26,87.3,87.24,87.28,5.2256901
2026-03-22 12:27:00,87.27,87.27,87.21,87.24,147.33773772
2026-03-22 12:28:00,87.26,87.44,87.26,87.43,2296.75307657
2026-03-22 12:29:00,87.33,87.35,87.31,87.31,20.85580186
2026-03-22 12:30:00,87.32,87.32,87.28,87.29,2.68910702
2026-03-22 12:31:00,87.29,87.31,87.25,87.26,22.43080333
2026-03-22 12:32:00,87.27,87.32,87.26,87.32,7.76307308
2026-03-22 12:33:00,87.32,87.32,87.32,87.32,1.32006829
2026-03-22 12:34:00,87.31,87.32,87.3,87.31,13.26729452
2026-03-22 12:35:00,87.3,87.3,87.25,87.26,26.59328139
2026-03-22 12:36:00,87.28,87.28,87.26,87.28,11.58205
2026-03-22 12:37:00,87.27,87.28,87.27,87.27,1.30662
2026-03-22 12:38:00,87.27,87.28,87.27,87.28,10.81604648
2026-03-22 12:39:00,87.27,87.28,87.22,87.22,4.36197974
2026-03-22 12:40:00,87.22,87.26,87.22,87.24,75.43856736
2026-03-22 12:41:00,87.23,87.23,87.23,87.23,3.45857968
2026-03-22 12:42:00,87.27,87.27,87.25,87.25,161.49999804
2026-03-22 12:43:00,87.27,87.27,87.25,87.26,2.53205282
2026-03-22 12:44:00,87.23,87.23,87.23,87.23,0.03355
2026-03-22 12:45:00,87.24,87.24,87.13,87.13,0.51114891
2026-03-22 12:46:00,87.14,87.18,87.14,87.18,0.29998224
2026-03-22 12:47:00,87.19,87.2,87.19,87.2,0.12120048
2026-03-22 12:48:00,87.26,87.29,87.26,87.29,1.13970627
2026-03-22 12:49:00,87.3,87.3,87.18,87.18,26.48557337
2026-03-22 12:50:00,87.17,87.22,87.17,87.22,7.35951313
2026-03-22 12:51:00,87.22,87.25,87.21,87.21,13.51145327
2026-03-22 12:52:00,87.18,87.18,87.13,87.14,0.53926041
2026-03-22 12:53:00,87.14,87.14,87.12,87.12,0.4919321
2026-03-22 12:54:00,87.21,87.24,87.19,87.24,2.70111749
2026-03-22 12:55:00,87.27,87.28,87.22,87.22,4.09003643
2026-03-22 12:56:00,87.26,87.26,87.26,87.26,0.57300023
2026-03-22 12:57:00,87.27,87.27,87.24,87.26,2.52713302
2026-03-22 12:58:00,87.28,87.28,87.27,87.28,2.4558399
2026-03-22 12:59:00,87.27,87.27,87.26,87.27,48.26758836
2026-03-22 13:00:00,87.26,87.28,87.25,87.25,10.09725206
2026-03-22 13:01:00,87.25,87.37,87.25,87.37,149.20750125
2026-03-22 13:02:00,87.37,87.52,87.36,87.52,11.28884506
2026-03-22 13:03:00,87.53,87.68,87.53,87.65,49.59929712
2026-03-22 13:04:00,87.64,87.64,87.49,87.51,70.766506
2026-03-22 13:05:00,87.47,87.47,87.42,87.42,22.56142179
2026-03-22 13:06:00,87.43,87.44,87.43,87.43,5.53572574
2026-03-22 13:07:00,87.44,87.46,87.44,87.46,1.37105559
2026-03-22 13:08:00,87.5,87.52,87.5,87.51,2.5455664
2026-03-22 13:09:00,87.5,87.51,87.5,87.51,0.37492035
2026-03-22 13:10:00,87.51,87.53,87.51,87.53,2.23590021
2026-03-22 13:11:00,87.5,87.57,87.5,87.56,10.01848387
2026-03-22 13:12:00,87.5,87.5,87.49,87.49,1.46689714
2026-03-22 13:13:00,87.5,87.5,87.42,87.42,7.63502283
